system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_e128/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,18.13970184326172,18.152782440185547,0.9293700657876073,2.5287742614746094,2.9251783276376373,3.8089881721856544,2.6027282692519638,nan,
ckpt:runs/r6_e128/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,10.502504348754883,10.155193328857422,0.9596365826727845,1.7354587316513062,2.950826508607398,3.7805485742247384,2.6215251915442215,nan,
ckpt:runs/r6_e128/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,15.60103988647461,15.580387115478516,0.9651525436687507,2.2251973152160645,3.1102554057837946,3.8276769057155127,2.7603152298619476,nan,
ckpt:runs/r6_e128/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,15.836172103881836,15.814085960388184,0.9497938970295126,3.2243258953094482,3.0946698501013836,3.8664066265411847,2.7501995604982725,nan,
ckpt:runs/r6_e128/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,13.346630096435547,13.18112850189209,0.9618426906910416,2.3611552715301514,3.542195168292492,3.935644717728402,3.1978623323244184,nan,
ckpt:runs/r6_e128/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,19.358631134033203,19.757287979125977,0.9584781561912166,3.6339871883392334,3.2658727646638837,4.0604183236649325,2.9953278235835477,nan,
ckpt:runs/r6_e128/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.525540351867676,10.154388427734375,0.8872410495604058,1.6623098850250244,2.841083316525094,3.5802999289540516,2.433884936800903,nan,
ckpt:runs/r6_e128/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,6.589816093444824,5.529584884643555,0.8721164912205958,1.8572026491165161,2.8896741006865336,3.5894464589894395,2.5292155576029645,nan,
ckpt:runs/r6_e128/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,7.26251220703125,6.364287376403809,0.8900196001171249,1.9357283115386963,3.2875477347935007,3.8961217458740744,2.968167040477997,nan,
ckpt:runs/r6_e128/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.124554634094238,13.987116813659668,0.9116523165724463,2.041008949279785,3.106949166335919,3.1000058342483428,2.465629383605423,nan,
ckpt:runs/r6_e128/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,13.474984169006348,13.502862930297852,0.9424279300537478,2.15044903755188,3.399186061856782,4.102679455530539,3.1290354775580176,nan,
ckpt:runs/r6_e128/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,14.705238342285156,14.5960693359375,0.9451667910223008,2.1344358921051025,2.978903054271871,3.9418698300952624,2.692426671273326,nan,
ckpt:runs/r6_e128/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,10.298271179199219,9.936388969421387,0.9636176182694784,2.083526134490967,3.268872954912403,4.037991426300089,3.003473907784347,nan,
ckpt:runs/r6_e128/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,11.65192699432373,11.41157341003418,0.9157802258692938,1.6608880758285522,3.0175943516916153,3.6755308478029036,2.6831838651462028,nan,
ckpt:runs/r6_e128/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,18.13927459716797,18.211570739746094,0.9682699425115397,2.9423446655273438,3.595947299081576,4.169800986416899,3.3869592385701313,nan,
ckpt:runs/r6_e128/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,10.508480072021484,10.147830963134766,0.9450326655188103,1.946338415145874,2.5763633223368436,3.9368885985752007,2.3669117221757254,nan,
ckpt:runs/r6_e128/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,12.710569381713867,12.473222732543945,0.9336552562518836,2.0197434425354004,3.6265316474019826,4.151657518485196,3.3845714194460603,nan,
ckpt:runs/r6_e128/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,7.715935230255127,6.945131301879883,0.8312449995439515,1.9389758110046387,3.137162382636548,3.824298755350056,2.8209098850236063,nan,
ckpt:runs/r6_e128/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,12.260515213012695,12.286222457885742,0.8876018931228314,2.397155523300171,3.0374046688921617,3.842674557810647,2.695736326577464,nan,
ckpt:runs/r6_e128/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,14.14070987701416,14.068059921264648,0.9413698673966395,2.2545576095581055,3.261992420066074,3.999150734051682,2.979740378057346,nan,
ckpt:runs/r6_e128/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,19.375701904296875,19.350566864013672,0.9589803820010661,2.6702451705932617,3.471313886987231,4.091390430864919,3.2023264755831713,nan,
ckpt:runs/r6_e128/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,11.39857292175293,11.083070755004883,0.9593587432922961,2.3246307373046875,3.2905527741410134,4.008684065912707,3.008613896035932,nan,
ckpt:runs/r6_e128/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,10.573165893554688,10.326189041137695,0.9280124002426275,1.5216575860977173,2.1228572508137753,3.5825628959734255,1.9056056274990258,nan,
ckpt:runs/r6_e128/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,16.37870216369629,16.35770034790039,0.8993470408192071,2.276575803756714,2.699217533531999,3.8865283202747136,2.425756998559583,nan,
ckpt:runs/r6_e128/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,13.773736000061035,13.91142463684082,0.9426270177950045,1.9382444620132446,3.0172547099235114,3.7559055074372,2.684078607247372,nan,
ckpt:runs/r6_e128/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,15.072693824768066,15.359586715698242,0.976849693196137,2.4935452938079834,3.492722629199523,4.136977679449275,3.2467224477271914,nan,
ckpt:runs/r6_e128/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,13.44566822052002,13.24465274810791,0.909591899068937,1.6902692317962646,3.422257974297173,4.0390829901194,3.142877859233502,nan,
ckpt:runs/r6_e128/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,12.903533935546875,12.715106964111328,0.9639424428606528,2.3915064334869385,2.6542951716260728,3.9021882950144446,2.3998174953078037,nan,
ckpt:runs/r6_e128/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,16.107872009277344,16.104333877563477,0.9540435628071229,2.7423510551452637,3.356322332215,4.019243479974281,3.078711293493484,nan,
ckpt:runs/r6_e128/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,5.5066609382629395,4.29170036315918,0.9200636876837931,1.7293450832366943,3.119170544616902,3.800187881715373,2.779934338905013,nan,
ckpt:runs/r6_e128/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,13.918414115905762,14.218597412109375,0.9328878506739922,1.7016316652297974,3.4666272021367344,3.8268291396919603,3.107690499427778,nan,
ckpt:runs/r6_e128/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,16.785573959350586,16.835779190063477,0.9659080977668202,2.3522837162017822,3.032896879705493,3.62249162718762,2.6253482134058372,nan,
ckpt:runs/r6_e128/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,16.756065368652344,16.93781852722168,0.8609913054914626,2.5117712020874023,3.0279117146945964,3.910070688824689,2.729384010539359,nan,
ckpt:runs/r6_e128/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,10.700677871704102,10.327920913696289,0.9147978551032837,2.116367816925049,2.6344671015100722,3.6478980310187756,2.318560128931585,nan,
ckpt:runs/r6_e128/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,17.994956970214844,17.96018409729004,0.9448526003356508,2.4098563194274902,2.4963352733181274,3.9306356204800297,2.279759690107073,nan,
ckpt:runs/r6_e128/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,16.813798904418945,16.910449981689453,0.9752981730073434,2.8445866107940674,3.458333691837,4.05905039425586,3.166188470339242,nan,
ckpt:runs/r6_e128/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.213294982910156,19.509504318237305,0.9583079052316579,2.900672435760498,3.578196434040865,3.957310892229324,3.269260482580611,nan,
ckpt:runs/r6_e128/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,13.718634605407715,14.10886287689209,0.9618620750683945,3.1125130653381348,2.998346864679717,4.07380924948293,2.7452507569934768,nan,
ckpt:runs/r6_e128/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,10.770025253295898,10.556234359741211,0.9646740467821299,2.317291736602783,3.511051693144266,4.019158712343059,3.2050154221826546,nan,
ckpt:runs/r6_e128/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,11.594303131103516,11.300860404968262,0.8541959627030181,1.4054317474365234,2.9720390804028036,3.677810441454195,2.5518271983242884,nan,
ckpt:runs/r6_e128/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,11.307331085205078,11.827022552490234,0.925776210652006,2.1631619930267334,3.6253524131398027,4.103020918424521,3.3507794046261514,nan,
ckpt:runs/r6_e128/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,14.501203536987305,14.672013282775879,0.9497691953315396,2.779860019683838,3.006276375477139,3.94076564249887,2.699864948677256,nan,
ckpt:runs/r6_e128/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,21.160675048828125,22.986316680908203,0.9604177613685505,3.7146599292755127,3.579369173865315,4.0004598504692295,3.279308110936841,nan,
ckpt:runs/r6_e128/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,8.986271858215332,8.401790618896484,0.9806354176095395,2.839735746383667,3.644560436852782,4.029557775820748,3.3329829481122193,nan,
ckpt:runs/r6_e128/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,16.666112899780273,17.10187530517578,0.9833567594240084,3.1582229137420654,3.2011308709888953,3.988436079363087,2.9344594259095196,nan,
ckpt:runs/r6_e128/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,13.082826614379883,12.884263038635254,0.9265651772535722,2.166243076324463,3.023430875889166,3.9197302343034774,2.745286813244514,nan,
ckpt:runs/r6_e128/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,19.028291702270508,19.82894515991211,0.9224843716147026,2.9665262699127197,3.134540691734548,4.066702495750232,2.8972494881924,nan,
ckpt:runs/r6_e128/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,20.503225326538086,20.469789505004883,0.9840552845934609,3.096057891845703,3.5373953121431168,4.069021383945768,3.2498666101468308,nan,
ckpt:runs/r6_e128/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,18.892242431640625,19.237071990966797,0.9597050011095611,2.8589766025543213,3.5132206115432645,3.9799165481124934,3.2236991635536514,nan,
ckpt:runs/r6_e128/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,9.75692367553711,9.296968460083008,0.9348235463142118,2.4852845668792725,3.460073873465246,4.026285585749158,3.1627512127102957,nan,
ckpt:runs/r6_e128/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,6.865453720092773,6.048181056976318,0.9572481030280947,2.79354190826416,3.627855709200445,4.098067398880222,3.347408639990292,nan,
ckpt:runs/r6_e128/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,7.176279544830322,6.327221393585205,0.9469314326131401,1.6004188060760498,3.028973030658122,3.7878553824932144,2.6529475177355843,nan,
ckpt:runs/r6_e128/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,13.945330619812012,14.503738403320312,0.9132844417260643,2.0262722969055176,3.1042269903616875,3.926384489462258,2.8322920830443703,nan,
ckpt:runs/r6_e128/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,18.837297439575195,18.84628677368164,0.904001798187602,2.931107521057129,3.04692785877241,3.711764738181044,2.6974471982495225,nan,
ckpt:runs/r6_e128/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,15.689796447753906,15.791118621826172,0.9692073248523009,2.640009641647339,3.538735067085312,4.100908187522382,3.267624458594934,nan,
ckpt:runs/r6_e128/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,13.00793743133545,13.673942565917969,0.9763972008888315,2.666743516921997,3.2933302355906062,4.076084508091337,3.0704807448850944,nan,
ckpt:runs/r6_e128/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,19.088680267333984,19.566295623779297,0.9827084392020682,2.8465757369995117,3.037219411425416,3.417145437837766,2.575679753522043,nan,
ckpt:runs/r6_e128/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,18.747455596923828,18.693899154663086,0.9552466083958273,2.761630058288574,3.398479103957018,4.083539444784015,3.1363845047059065,nan,
ckpt:runs/r6_e128/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,14.082602500915527,14.097504615783691,0.9048470259845954,2.528810501098633,3.200088522622112,3.880710306069446,2.86598662923481,nan,
ckpt:runs/r6_e128/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,10.576950073242188,10.447408676147461,0.9737430689462326,2.265350103378296,3.4996805877684025,4.112149832775997,3.252528653565521,nan,
ckpt:runs/r6_e128/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,15.155047416687012,15.115842819213867,0.9646723158818409,1.6427817344665527,3.5687675139016743,4.079213586318985,3.278710347116246,nan,
