system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_ctl64_refiner/best.pt,0003,clean_inf,clean,inf,False,False,,,ls:1926-147987-0027,35.569252014160156,35.711795806884766,0.9990254257020933,4.537561416625977,3.487096434851655,3.60940704689642,3.0044904514542528,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24360525,38.62998580932617,38.77658462524414,0.9999373248147749,4.544134616851807,3.3847982023905594,3.9427097079141404,3.0583322713132355,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0005,clean_inf,clean,inf,False,False,,,ls:6147-34607-0032,38.76630401611328,38.846534729003906,0.9997976937936734,4.589094638824463,3.666441129475048,4.10607020450796,3.40400323102322,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0006,clean_inf,clean,inf,False,False,,,ls:328-129766-0049,33.85349655151367,33.961936950683594,0.9990129349173913,4.484848499298096,3.5149940629585545,3.857448206704131,3.1333656203797347,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25149666,38.06261444091797,38.23769760131836,0.9999408079623345,4.577733039855957,3.2415957301510976,4.035537634533279,2.968016133652575,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0008,clean_inf,clean,inf,False,False,,,ls:5192-19397-0001,36.0755500793457,36.113651275634766,0.9949096968986038,4.483029842376709,3.479486780291388,3.59200733747788,2.966631165956557,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0009,clean_inf,clean,inf,False,False,,,ls:1081-125237-0040,28.07912826538086,28.11806869506836,0.9962140338695836,4.475654125213623,3.548546297408328,3.836602021555785,3.1994062443325277,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0010,clean_inf,clean,inf,False,False,,,ls:6078-54013-0027,36.016788482666016,36.01650619506836,0.9966777058631242,4.532106399536133,3.6954829695744054,3.973877559499467,3.358872247737466,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26088194,38.128448486328125,38.34476089477539,0.9998912991684252,4.6057000160217285,3.4750186876897913,4.123474958767877,3.2207351223876053,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0012,clean_inf,clean,inf,False,False,,,ls:6147-34606-0006,35.43717956542969,35.59893798828125,0.9980094724981038,4.541000843048096,3.584762327732236,4.055996021607448,3.271588271822291,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0013,clean_inf,clean,inf,False,False,,,ls:2007-132570-0032,36.84703063964844,36.91404724121094,0.9997885533826611,4.583364486694336,3.6016084366444416,4.0925451886557935,3.337918010166425,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0014,clean_inf,clean,inf,False,False,,,ls:302-123523-0022,38.26045227050781,38.28355407714844,0.9997486426123974,4.596989631652832,3.5981057511043684,3.9581929354504526,3.2749129563364034,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0015,clean_inf,clean,inf,False,False,,,ls:7402-90848-0036,38.884544372558594,39.30158233642578,0.9997754069079094,4.5413818359375,3.4444044346760303,3.912242789098384,3.1125243909083733,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0016,clean_inf,clean,inf,False,False,,,ls:302-123516-0032,37.05338668823242,37.998435974121094,0.9998570533846632,4.57698392868042,3.638656556296558,4.119600413730216,3.3822962463205473,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0017,clean_inf,clean,inf,False,False,,,ls:302-123523-0037,38.017967224121094,38.49015426635742,0.9998470715518215,4.570251941680908,3.6762953636735074,4.198862880321219,3.4672837450969363,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0018,clean_inf,clean,inf,False,False,,,ls:6272-70168-0010,37.99930191040039,38.64646911621094,0.999772504755477,4.550061225891113,3.6569766501072607,4.174447742404022,3.4148330696428464,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26127944,37.862632751464844,37.911865234375,0.9997764727501732,4.580835342407227,3.491626126645753,4.150167579996694,3.258287147543197,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0020,clean_inf,clean,inf,False,False,,,ls:1081-125237-0106,36.84142303466797,36.86531448364258,0.9982049585530877,4.561400413513184,3.5326928860377507,3.596471323682447,3.041809891719229,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0021,clean_inf,clean,inf,False,False,,,ls:302-123504-0031,37.64283752441406,37.72196578979492,0.9988609201443371,4.562695026397705,3.5833319880465777,4.136858742589548,3.3364308547822503,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0022,clean_inf,clean,inf,False,False,,,ls:2514-149482-0052,38.97493362426758,38.974666595458984,0.9991078473615629,4.534217834472656,3.768175379846969,4.204007924595982,3.5560905781825625,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0023,clean_inf,clean,inf,False,False,,,ls:6147-34605-0016,36.49334716796875,37.419673919677734,0.9999091876661986,4.556947231292725,3.3742096710160974,4.103887700297434,3.1281216803005196,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27761616,37.18021011352539,37.5816650390625,0.9989842942553243,4.466801166534424,3.2764804491164328,4.1212901908891615,3.0368293816672574,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0025,clean_inf,clean,inf,False,False,,,ls:328-129766-0026,11.54170036315918,11.324655532836914,0.9980746099512358,4.385026454925537,3.6966343178177627,4.1692134763009605,3.4465382695791735,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0026,clean_inf,clean,inf,False,False,,,ls:8098-278252-0014,35.619625091552734,35.61957931518555,0.9994402248764181,4.521451950073242,3.5190734781725506,4.149974044367654,3.2879465302165958,nan,
