system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_wham64/best.pt,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359436,16.159751892089844,17.132600784301758,0.9795011265844893,2.8380353450775146,3.381940114387834,4.002178946607001,3.105565258332246,nan,
ckpt:runs/r6_wham64/best.pt,0011,changing_5,changing,5.0,False,False,,,ls:8098-278252-0014,10.740846633911133,10.457167625427246,0.9475280173617413,2.1337852478027344,2.905035860208901,3.9506876361570873,2.62898330815574,nan,
ckpt:runs/r6_wham64/best.pt,0012,changing_5,changing,5.0,False,False,,,ls:8098-278252-0016,10.29021167755127,9.868188858032227,0.9545137980228805,2.1457700729370117,3.3330370003009153,4.008987022458027,3.052747617209475,nan,
ckpt:runs/r6_wham64/best.pt,0013,changing_5,changing,5.0,False,False,,,ls:4830-25898-0045,9.154436111450195,8.597967147827148,0.8549681724072352,1.5969150066375732,2.5763536954304467,3.71477764693155,2.2316407276692485,nan,
ckpt:runs/r6_wham64/best.pt,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758397,12.184459686279297,11.914935111999512,0.9247678620348251,1.7608044147491455,3.09790409943764,3.693858037764464,2.711181416444027,nan,
ckpt:runs/r6_wham64/best.pt,0015,changing_5,changing,5.0,False,False,,,ls:6147-34605-0020,6.9564032554626465,6.36838436126709,0.8772616917519004,1.3300873041152954,3.5155455909901097,3.179211243528549,2.8058974612920498,nan,
ckpt:runs/r6_wham64/best.pt,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25149662,15.066818237304688,15.015857696533203,0.9729709304891401,2.4615933895111084,2.919631240055146,3.8294141761937306,2.6266978429759305,nan,
ckpt:runs/r6_wham64/best.pt,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27749173,14.304037094116211,15.141192436218262,0.9481838927341066,2.7082648277282715,3.0539610761897125,3.953030551710075,2.7180496468870174,nan,
ckpt:runs/r6_wham64/best.pt,0018,changing_5,changing,5.0,False,False,,,ls:6272-70168-0000,20.189598083496094,20.999053955078125,0.9833254438283542,3.042602062225342,3.3469006072983367,4.0294239349719945,3.074058823513681,nan,
ckpt:runs/r6_wham64/best.pt,0019,changing_5,changing,5.0,False,False,,,ls:4051-10927-0024,21.195743560791016,21.56829071044922,0.9627028910018672,3.296283483505249,3.4321645354312174,3.916399764429615,3.10931810804885,nan,
ckpt:runs/r6_wham64/best.pt,0020,changing_5,changing,5.0,False,False,,,ls:328-129766-0035,8.648719787597656,8.013545036315918,0.9464020654363878,2.5156662464141846,3.45316067292509,3.8644558403834033,3.096870832794153,nan,
ckpt:runs/r6_wham64/best.pt,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27860189,18.341289520263672,19.31005859375,0.971443281289857,3.5863564014434814,3.3803776159361276,3.9988628724302053,3.06084100678181,nan,
ckpt:runs/r6_wham64/best.pt,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225980,10.738759994506836,10.86129379272461,0.9722617088565442,1.658262014389038,3.237748546797955,3.3541818805779133,2.7097223772265493,nan,
ckpt:runs/r6_wham64/best.pt,0023,changing_5,changing,5.0,False,False,,,ls:1926-143879-0020,13.678746223449707,13.488812446594238,0.9633342899140408,2.6032514572143555,3.1125448825006012,3.6256155779071975,2.7198129609372295,nan,
ckpt:runs/r6_wham64/best.pt,0024,changing_5,changing,5.0,False,False,,,ls:4051-11217-0028,19.96259307861328,20.41565704345703,0.9799403233441325,3.1608023643493652,3.5379438183015712,4.00982067951762,3.2313494057480048,nan,
ckpt:runs/r6_wham64/best.pt,0025,changing_5,changing,5.0,True,False,,,ls:302-123504-0006,19.186988830566406,19.18143081665039,0.9800520937598323,2.6228439807891846,3.1006755991179507,3.7868149583022284,2.820251439425537,nan,
ckpt:runs/r6_wham64/best.pt,0026,changing_5,changing,5.0,False,False,,,ls:1081-128618-0004,7.724085330963135,7.023090839385986,0.8613648024163395,2.4622414112091064,3.515503550237773,4.117892576819696,3.2685262901438428,nan,
ckpt:runs/r6_wham64/best.pt,0027,changing_5,changing,5.0,False,False,,,ls:6272-70191-0035,19.797809600830078,19.78254508972168,0.9907703678678428,3.0865323543548584,3.43246966094937,3.996974062039566,3.1339394058112284,nan,
ckpt:runs/r6_wham64/best.pt,0028,changing_5,changing,5.0,False,False,,,ls:8098-278278-0003,16.842315673828125,16.881399154663086,0.9898136398896427,3.5052616596221924,3.5005952878078506,4.027453737457436,3.213527151632213,nan,
ckpt:runs/r6_wham64/best.pt,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_35077432,12.961548805236816,13.670805931091309,0.9270085287820297,1.7418386936187744,3.341716698657653,3.697166508145809,2.922690210259652,nan,
ckpt:runs/r6_wham64/best.pt,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_35077962,17.309207916259766,17.28361701965332,0.9572118169103874,2.26025128364563,3.281836025323443,3.961349163673723,2.9519225860868255,nan,
ckpt:runs/r6_wham64/best.pt,0031,changing_5,changing,5.0,False,False,,,ls:4830-25898-0035,20.979171752929688,20.953290939331055,0.9856098376981625,3.3700153827667236,3.4855159279352286,4.1219527822748105,3.245555121301034,nan,
ckpt:runs/r6_wham64/best.pt,0032,changing_5,changing,5.0,False,False,,,ls:1081-125237-0022,11.585100173950195,11.331968307495117,0.8927314961528314,3.057128429412842,3.3047015132135065,3.9107334121243564,2.980780565608987,nan,
ckpt:runs/r6_wham64/best.pt,0033,changing_5,changing,5.0,False,False,,,ls:6078-54013-0003,14.463598251342773,14.305471420288086,0.9454819138188346,2.3935792446136475,3.1724038484438988,3.8843933369384507,2.853993130464808,nan,
ckpt:runs/r6_wham64/best.pt,0034,changing_5,changing,5.0,False,False,,,ls:6272-70171-0001,17.6536922454834,18.517210006713867,0.9837614385314031,2.869147777557373,3.180020078140182,3.7992771807004884,2.8132612820166902,nan,
ckpt:runs/r6_wham64/best.pt,0035,changing_5,changing,5.0,False,True,,,ls:6078-54013-0069,12.595919609069824,12.83144760131836,0.9939302895237426,3.1332333087921143,3.501663016073853,4.126952428566884,3.237754306906583,nan,
ckpt:runs/r6_wham64/best.pt,0036,changing_5,changing,5.0,True,False,,,ls:1081-128618-0006,10.802122116088867,10.492969512939453,0.8767268601800614,2.3125743865966797,3.5620980170757557,4.026703167268753,3.2453427744122028,nan,
ckpt:runs/r6_wham64/best.pt,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359445,19.950000762939453,20.018157958984375,0.983772854879189,3.100263833999634,3.356820844070102,4.078456567039967,3.107481453929045,nan,
ckpt:runs/r6_wham64/best.pt,0038,changing_5,changing,5.0,False,False,,,ls:1926-147979-0000,15.875367164611816,15.769862174987793,0.9414222452583264,3.0850436687469482,3.1601631374147847,3.7153673825767557,2.7900665614027433,nan,
ckpt:runs/r6_wham64/best.pt,0039,changing_5,changing,5.0,False,False,,,ls:1926-147979-0037,15.800287246704102,16.762222290039062,0.9766351646810005,3.0820682048797607,3.3145684054277185,3.7791658987430674,2.954932135877618,nan,
