system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_e32/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:328-129766-0014,3.133469581604004,0.6236681342124939,0.7938085395681704,1.1079291105270386,2.3176235630006805,3.292454670811801,1.8985116105481372,nan,
ckpt:runs/r6_e32/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:302-123516-0017,7.671342849731445,6.896735191345215,0.8886358117972558,1.5377485752105713,2.838474176909218,3.612086580720982,2.4567695653324573,nan,
ckpt:runs/r6_e32/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359400,6.8787384033203125,5.884722709655762,0.88369064427502,1.2739758491516113,2.021218330718416,3.499877414486149,1.8093771015906597,nan,
ckpt:runs/r6_e32/best.pt,0020,changing_-10,changing,-10.0,False,False,,,ls:6147-34606-0028,15.350927352905273,16.030719757080078,0.9165271150683193,2.1082305908203125,3.245043953174228,3.908994754502803,2.9308475747391625,nan,
ckpt:runs/r6_e32/best.pt,0021,changing_-10,changing,-10.0,True,False,,,ls:7402-59171-0006,7.599366188049316,6.882179260253906,0.78912905466142,1.315505027770996,1.9108881425914561,3.3029830579976562,1.624572436947642,nan,
ckpt:runs/r6_e32/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25149717,8.349709510803223,7.677727222442627,0.9005799965417843,1.5886878967285156,2.094101911257811,3.64639640699244,1.8842702856776372,nan,
ckpt:runs/r6_e32/best.pt,0023,changing_-10,changing,-10.0,False,False,,,ls:7447-91187-0025,4.567185401916504,2.9006457328796387,0.9176036282952117,1.4832518100738525,2.5741766221595896,3.6100333453403373,2.229952299827819,nan,
ckpt:runs/r6_e32/best.pt,0024,changing_-10,changing,-10.0,False,False,,,ls:6078-54013-0018,9.934943199157715,9.721098899841309,0.8846303986836171,1.7023401260375977,3.055847919248788,3.7661718357953227,2.7188496735264414,nan,
ckpt:runs/r6_e32/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:4051-10927-0014,10.43989372253418,10.057210922241211,0.8292600305289546,1.5684268474578857,3.09564247323173,3.485941378687266,2.6513588233928767,nan,
ckpt:runs/r6_e32/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0021,4.834064960479736,3.1819655895233154,0.8813130749015443,1.6815621852874756,3.3443647010737183,4.012733370743135,3.0802282752269425,nan,
ckpt:runs/r6_e32/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0036,17.18431282043457,17.204137802124023,0.9630260028434049,2.2036983966827393,3.3824652916392393,4.003480769267619,3.1003135191093087,nan,
ckpt:runs/r6_e32/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27749242,8.88659381866455,8.303915023803711,0.8557495054680101,1.633838415145874,2.0959370257769008,3.864322423849268,1.8950765156805425,nan,
ckpt:runs/r6_e32/best.pt,0029,changing_-10,changing,-10.0,False,False,,,ls:6147-34605-0021,12.795906066894531,12.584121704101562,0.8304949761896193,1.8757050037384033,2.422142167779299,3.6088563604822816,2.1340764124733864,nan,
ckpt:runs/r6_e32/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0030,5.998907089233398,4.850252151489258,0.7527166501140355,2.0793371200561523,3.17612005115027,3.602690366539102,2.74570510907391,nan,
ckpt:runs/r6_e32/best.pt,0031,changing_-10,changing,-10.0,False,False,,,ls:7402-90848-0033,2.9946157932281494,-0.019897978752851486,0.7206309677203514,1.1674439907073975,2.428115212361761,2.4899801314939163,1.841536569514172,nan,
ckpt:runs/r6_e32/best.pt,0032,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0045,7.068769454956055,6.199359893798828,0.8996804984740527,1.991811752319336,2.9898794595502904,3.801205276145275,2.6398559385561096,nan,
ckpt:runs/r6_e32/best.pt,0033,changing_-10,changing,-10.0,False,False,,,ls:6078-54007-0048,10.360203742980957,10.169994354248047,0.8841398554280534,1.856497049331665,3.170108637113726,3.939818358127458,2.8661220558914713,nan,
ckpt:runs/r6_e32/best.pt,0034,changing_-10,changing,-10.0,False,False,,,ls:6385-220959-0040,11.168926239013672,10.862034797668457,0.9187664318249442,1.235835313796997,3.0075809964620266,3.911794181490028,2.699988926399631,nan,
ckpt:runs/r6_e32/best.pt,0035,changing_-10,changing,-10.0,False,False,,,ls:87-121553-0086,9.277055740356445,9.055618286132812,0.8181376465742294,1.4769287109375,2.658263872709649,3.661939641434711,2.368993753108334,nan,
ckpt:runs/r6_e32/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0005,8.625080108642578,7.993278503417969,0.8499605732907478,1.6595773696899414,2.1915912393677828,3.6001492338300327,1.9708597834476203,nan,
ckpt:runs/r6_e32/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0059,9.836437225341797,9.393560409545898,0.8160632336798163,1.60884428024292,2.971598194963542,3.6091963059435903,2.635740542953825,nan,
ckpt:runs/r6_e32/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0106,12.01582145690918,12.047276496887207,0.8101872523403318,1.610047698020935,2.388539098658182,3.628371492887398,2.083991896256147,nan,
ckpt:runs/r6_e32/best.pt,0039,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0032,10.578096389770508,10.520100593566895,0.9105018964803472,2.2508952617645264,3.2492963942559405,3.908443167195899,2.9045433687940023,nan,
ckpt:runs/r6_e32/best.pt,0000,changing_-5,changing,-5.0,False,False,,,ls:6147-34607-0000,12.873815536499023,12.64776611328125,0.8481765784384102,1.8166234493255615,2.9794237401671904,3.793103831255464,2.6525233211873833,nan,
ckpt:runs/r6_e32/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:328-129766-0069,6.417974472045898,5.29842472076416,0.8763022034708983,1.6879847049713135,3.3155983807866884,3.98500549674897,3.042352481229468,nan,
ckpt:runs/r6_e32/best.pt,0002,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0037,11.766519546508789,11.616168022155762,0.8806302159515444,1.7878600358963013,2.9391257899171293,3.518676006686088,2.5103077933751967,nan,
ckpt:runs/r6_e32/best.pt,0003,changing_-5,changing,-5.0,False,False,,,ls:4830-25904-0043,9.065773963928223,8.591710090637207,0.8733861312050063,1.7214293479919434,2.072605030813434,3.1984163667793215,1.7518146181447005,nan,
ckpt:runs/r6_e32/best.pt,0004,changing_-5,changing,-5.0,False,False,,,ls:6272-70171-0025,11.499528884887695,11.183110237121582,0.8822861175093066,2.0709893703460693,2.6454307016539857,3.7813640834898434,2.352357768689596,nan,
ckpt:runs/r6_e32/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:302-123516-0026,7.881119251251221,7.231665134429932,0.8756926116088497,1.4689769744873047,2.3340211301409926,3.5352187633040297,2.0687532686757577,nan,
ckpt:runs/r6_e32/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0006,4.259871959686279,2.288409471511841,0.8699806169650542,1.6410903930664062,2.674751446470294,3.6163955350179817,2.338954345346282,nan,
ckpt:runs/r6_e32/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24360553,12.921773910522461,12.959538459777832,0.9405164867471344,1.7703927755355835,3.1879647578057053,3.334508985957054,2.6604979543239313,nan,
ckpt:runs/r6_e32/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0028,13.82767105102539,13.679750442504883,0.9126391930212899,2.110842704772949,2.7214350557085574,3.4898685857860516,2.3631527507696064,nan,
ckpt:runs/r6_e32/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0036,13.462695121765137,13.262995719909668,0.9336807190879584,2.080174684524536,2.937046558283901,3.928587106091417,2.6374651000740497,nan,
ckpt:runs/r6_e32/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,14.064571380615234,14.118396759033203,0.8443866729576193,1.8305044174194336,2.869731720811291,3.816054368328956,2.542001302666097,nan,
ckpt:runs/r6_e32/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0012,14.12027359008789,14.07183837890625,0.9856225856318874,2.472254753112793,3.619257673297721,3.988686430824754,3.3297681959086476,nan,
ckpt:runs/r6_e32/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359416,10.566581726074219,10.242834091186523,0.9039569209497371,1.6273529529571533,2.3595333503205205,3.4418105705890283,2.027379308237289,nan,
ckpt:runs/r6_e32/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0060,4.857401371002197,3.2981040477752686,0.9002821675537278,1.5357732772827148,3.0981617359034144,3.7533985854284326,2.739980302465211,nan,
ckpt:runs/r6_e32/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:2391-145015-0100,13.941058158874512,14.48385238647461,0.887967486440597,1.9077143669128418,2.86402022504556,3.706989691253275,2.5372902368301156,nan,
ckpt:runs/r6_e32/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:2391-145015-0092,12.727813720703125,13.603208541870117,0.9053574419400862,1.7798080444335938,3.055974183841639,3.6775855275866505,2.6831484393655245,nan,
ckpt:runs/r6_e32/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,17.37923240661621,17.308101654052734,0.9206542322094359,2.270728588104248,2.7023384744217873,3.8246988694747204,2.4284026843214646,nan,
ckpt:runs/r6_e32/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,8.049400329589844,7.443692207336426,0.9415909113912686,1.524900197982788,2.8678838896505843,3.557468494364676,2.4541579384570333,nan,
ckpt:runs/r6_e32/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,14.744454383850098,14.604878425598145,0.9612789733594823,2.099945545196533,3.066670427173182,3.798269745762375,2.711914435666495,nan,
ckpt:runs/r6_e32/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,14.210295677185059,14.115907669067383,0.9350925603886028,2.4818766117095947,2.974103876743626,3.938089960313868,2.667758948294323,nan,
ckpt:runs/r6_e32/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,11.4402437210083,11.35251235961914,0.956872478086872,2.2272469997406006,3.5543957970893456,3.790592092432946,3.12953240890703,nan,
ckpt:runs/r6_e32/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,18.52530288696289,18.79878807067871,0.9474929030636322,3.2342655658721924,3.2179824570595494,4.023654689932733,2.9378601343626873,nan,
ckpt:runs/r6_e32/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.3165922164917,9.948328971862793,0.875390476015482,1.614102840423584,2.824853787618696,3.5586191595219145,2.3977548224504295,nan,
ckpt:runs/r6_e32/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,5.614068031311035,4.242674827575684,0.8511569151439594,1.9163248538970947,2.3642200481545395,3.628235032004323,2.124909980573915,nan,
ckpt:runs/r6_e32/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,6.630500793457031,5.581432342529297,0.8778760932771966,1.7595494985580444,3.2415448503866218,3.8442117945550605,2.8951371816004525,nan,
ckpt:runs/r6_e32/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.008817672729492,13.992842674255371,0.9026795051745197,2.2421586513519287,2.953834408472873,3.558419764704299,2.57798130011793,nan,
ckpt:runs/r6_e32/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,12.23872184753418,12.087745666503906,0.925519733321972,1.7131837606430054,3.1279713142737204,3.92873724441218,2.811603772580882,nan,
ckpt:runs/r6_e32/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,12.816849708557129,12.708111763000488,0.9344023416776698,1.9070016145706177,2.9190688114738528,3.970906153950385,2.6491251439786616,nan,
ckpt:runs/r6_e32/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,9.39848804473877,8.884719848632812,0.9537403737995798,2.030081033706665,3.2783994047158966,3.992732809440188,2.9728611783872094,nan,
ckpt:runs/r6_e32/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,10.44421672821045,10.034313201904297,0.9002336960435293,1.4191490411758423,2.9885363272441907,3.5579981675485985,2.617582568597896,nan,
ckpt:runs/r6_e32/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,15.990312576293945,15.954998016357422,0.965334197944095,1.857776403427124,3.561441579573141,4.172090966876872,3.3431342779484123,nan,
ckpt:runs/r6_e32/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,9.000460624694824,8.472875595092773,0.9302537146561076,1.6798020601272583,2.2125337845646444,3.7394441223416086,2.008956017712626,nan,
ckpt:runs/r6_e32/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,11.544858932495117,11.239047050476074,0.9239514071394009,1.6891145706176758,3.488098488412131,4.100908859930777,3.242018501426825,nan,
ckpt:runs/r6_e32/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,7.008599758148193,6.084075450897217,0.8267950910449103,1.8060169219970703,3.068761431475454,3.7074677660961184,2.719786985105211,nan,
ckpt:runs/r6_e32/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,11.237070083618164,11.154309272766113,0.8862531879228516,1.8436181545257568,2.8882354687416014,3.7899096151383125,2.5564927615494857,nan,
ckpt:runs/r6_e32/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,13.186640739440918,13.079730987548828,0.9209093457479776,2.1772396564483643,3.315126880656953,4.033882464847938,3.043894364769411,nan,
ckpt:runs/r6_e32/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,18.035663604736328,18.072248458862305,0.9570036711120994,2.540912389755249,3.4733524578854125,4.1210704439822035,3.2149371159287803,nan,
ckpt:runs/r6_e32/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,9.837117195129395,9.420623779296875,0.9487045748946363,1.8938939571380615,3.2233901710627175,3.964464513143069,2.9290754598062003,nan,
ckpt:runs/r6_e32/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,9.53681755065918,9.247777938842773,0.9157735616967724,1.6716642379760742,2.006026984777833,3.5206637801949965,1.7731729424441698,nan,
ckpt:runs/r6_e32/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,15.210871696472168,15.215325355529785,0.8826349335668049,1.9431419372558594,2.982610022603257,3.8418119280238416,2.6660854824420377,nan,
ckpt:runs/r6_e32/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,12.452859878540039,12.528529167175293,0.9275578070719546,1.650500774383545,2.861941651178797,3.5956748296649543,2.4837411127959426,nan,
ckpt:runs/r6_e32/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,13.984170913696289,14.31869125366211,0.9691704605226928,2.046356201171875,3.3759027161059514,4.079805733366404,3.1173874349191055,nan,
ckpt:runs/r6_e32/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,12.138998031616211,11.865415573120117,0.8966832377328753,1.5650602579116821,3.452003618091324,3.9513924012081363,3.125640245984499,nan,
ckpt:runs/r6_e32/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,10.35628890991211,10.120504379272461,0.9526187740501078,1.8693113327026367,2.687977187976075,3.782896724867765,2.374130949538204,nan,
ckpt:runs/r6_e32/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,13.885478019714355,14.361068725585938,0.9378352187759662,2.4429924488067627,3.3660383018269036,4.033770458836243,3.095124901259058,nan,
ckpt:runs/r6_e32/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,4.735464572906494,3.191603422164917,0.9058867290441569,1.8765356540679932,3.1089006575424394,3.1488554097855648,2.5072106167492696,nan,
ckpt:runs/r6_e32/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,13.018349647521973,13.919464111328125,0.9285164121832832,1.7112637758255005,3.3292565427025,3.704194577224026,2.9434353391354557,nan,
ckpt:runs/r6_e32/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,16.091949462890625,15.988582611083984,0.9547282032536085,2.1648178100585938,3.035703641905009,3.7351649632365627,2.6746850268323215,nan,
ckpt:runs/r6_e32/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,15.098039627075195,15.006775856018066,0.8257871203444975,1.943658709526062,3.0864213670826546,3.841313820972366,2.7421329040578666,nan,
ckpt:runs/r6_e32/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,9.652207374572754,9.157106399536133,0.902494824492624,1.9892446994781494,2.8158781217657958,3.658589629439681,2.4629704878638234,nan,
ckpt:runs/r6_e32/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,15.282747268676758,15.190332412719727,0.9368838612224581,2.0588619709014893,2.427655095713807,3.7298021503992675,2.1590487150576974,nan,
ckpt:runs/r6_e32/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,15.725384712219238,15.76561164855957,0.9650849156843863,2.4810802936553955,3.3208423273143057,3.951412762146121,2.9920108537748886,nan,
ckpt:runs/r6_e32/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.033939361572266,19.10761833190918,0.9463395355028101,2.4774954319000244,3.5569954510380257,4.050595252830679,3.2875547392599636,nan,
ckpt:runs/r6_e32/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,11.654956817626953,11.609432220458984,0.9604355912736109,2.423718214035034,2.737434573035933,3.9648099538214776,2.4605187001863484,nan,
ckpt:runs/r6_e32/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,8.20020580291748,7.649939060211182,0.9564509765349916,1.9917504787445068,3.5003937136630467,4.087609077279193,3.2238244823619295,nan,
ckpt:runs/r6_e32/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,7.34587287902832,7.476253032684326,0.8080952169587803,1.3867161273956299,2.70994708100456,3.8527145765949298,2.382911404249019,nan,
ckpt:runs/r6_e32/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,10.989297866821289,11.447907447814941,0.917376045464799,2.0395524501800537,3.466464892126547,3.970368859355557,3.153002131168701,nan,
ckpt:runs/r6_e32/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,11.85754680633545,11.943325996398926,0.9191628581280198,2.2048864364624023,2.8756834990549582,3.962696676592228,2.5990766653357475,nan,
ckpt:runs/r6_e32/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,20.89849853515625,22.170330047607422,0.9517853129800954,3.3418262004852295,3.585768177215536,4.005172256084552,3.2906178050816837,nan,
ckpt:runs/r6_e32/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,7.023870944976807,6.0650248527526855,0.9752221949259339,2.2978920936584473,3.694537732999915,4.1639277212835735,3.451213947585873,nan,
ckpt:runs/r6_e32/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,16.13396453857422,16.376110076904297,0.9780285744367112,2.7650821208953857,3.312368083312561,4.00405733960996,3.029766002804309,nan,
ckpt:runs/r6_e32/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,12.106477737426758,11.877222061157227,0.9153926696059185,1.9564210176467896,3.0671201613162364,3.890095637733741,2.7619677185386102,nan,
ckpt:runs/r6_e32/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,18.13907814025879,18.69746208190918,0.9117033033545268,2.4450323581695557,2.972842089538688,3.9609079145607717,2.7214234638838115,nan,
ckpt:runs/r6_e32/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,19.411422729492188,19.37027359008789,0.979969251621198,2.668759822845459,3.481060878749895,4.117619627292228,3.228741531529039,nan,
ckpt:runs/r6_e32/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,17.746679306030273,18.064485549926758,0.950195911431062,2.425736427307129,3.5849632377301694,4.132389500048101,3.3356525641349326,nan,
ckpt:runs/r6_e32/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,8.784161567687988,8.183305740356445,0.9294066893517283,2.7587149143218994,3.266462050159245,3.840248279627356,2.909921497939333,nan,
ckpt:runs/r6_e32/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,6.13159704208374,5.092033863067627,0.9522046902475966,2.396984338760376,3.580802039980922,4.100119754466076,3.298332886264005,nan,
ckpt:runs/r6_e32/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,6.7232489585876465,5.699995994567871,0.9344855112529272,1.519153118133545,3.0183983445976743,3.738645127898568,2.616388825993151,nan,
ckpt:runs/r6_e32/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,12.403295516967773,12.71786880493164,0.892198595048239,1.7317872047424316,3.0509553029297045,3.8502067443271937,2.7555586012262636,nan,
ckpt:runs/r6_e32/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,17.338655471801758,17.372142791748047,0.8950212614115567,2.617319345474243,3.0456948108001662,3.627320229596817,2.6590665564060143,nan,
ckpt:runs/r6_e32/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,14.046300888061523,14.031373023986816,0.9601450123442175,1.9735164642333984,3.4778030927191934,4.093312202633035,3.208669031106123,nan,
ckpt:runs/r6_e32/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,12.500648498535156,13.197660446166992,0.9711100611303528,2.3845789432525635,3.220820612609715,4.064918968730563,2.991275989007597,nan,
ckpt:runs/r6_e32/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,18.13836097717285,18.443302154541016,0.9772378039572253,2.327272415161133,2.912719038807347,3.6648473856406767,2.563866625554365,nan,
ckpt:runs/r6_e32/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,17.532445907592773,17.494033813476562,0.9391831010771601,2.4958102703094482,3.363747380476094,4.0304517619514595,3.078149761702501,nan,
ckpt:runs/r6_e32/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,12.553095817565918,12.40799331665039,0.8920450483206723,1.9876606464385986,3.285930438773609,3.9446964587050655,2.96712034570589,nan,
ckpt:runs/r6_e32/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,10.440303802490234,10.100700378417969,0.9682585689889575,2.0818889141082764,3.4620631907550594,4.09266039778329,3.1994555774704416,nan,
ckpt:runs/r6_e32/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,12.326242446899414,12.0689115524292,0.9543003019084565,1.458836317062378,3.409720975277521,3.8254616831066697,3.0432045551115867,nan,
