system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/prune/p50/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27761476,0.45663708448410034,-3.7727203369140625,0.5404067370833892,1.079980492591858,2.15436369535269,3.531258227020125,1.5966587807351496,nan,
cascade:runs/prune/p50/best.pt,0013,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_38227751,0.2486770749092102,-6.959622383117676,0.4719753562550771,1.0630007982254028,2.093956540719999,2.5473414521379283,1.4155322860532802,nan,
cascade:runs/prune/p50/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0032,0.18971237540245056,-10.452125549316406,0.6244104138780503,1.0380254983901978,1.9714691576896333,1.9204881468987767,1.293428065609319,nan,
cascade:runs/prune/p50/best.pt,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26127944,0.40515071153640747,-4.892111301422119,0.6652972289481899,1.026889443397522,2.6957391558847683,3.114519047886208,1.9843539692478478,nan,
cascade:runs/prune/p50/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,0.28924044966697693,-9.415857315063477,0.5092374073269963,1.0463780164718628,1.5971232352041589,1.5946989633965813,1.3194167504997738,nan,
cascade:runs/prune/p50/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,0.054248616099357605,-16.796648025512695,0.503171981376195,1.0648458003997803,1.2263394491709432,1.1418378272428125,0.8888959627147186,nan,
cascade:runs/prune/p50/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,0.3775535225868225,-6.859066963195801,0.588608913195909,1.032692551612854,2.01923334906827,2.6681652956343718,1.4321123345383349,nan,
cascade:runs/prune/p50/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,0.26445475220680237,-7.768978595733643,0.6050750657294327,1.12472665309906,1.4655398851266692,2.0007095043740635,1.089664313317467,nan,
cascade:runs/prune/p50/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,0.18191568553447723,-10.46962833404541,0.2770576002998361,1.0412499904632568,2.253738474635121,3.0138519974007507,1.6089300317471353,nan,
cascade:runs/prune/p50/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,0.12894660234451294,-15.20418643951416,0.60898876603699,1.0390645265579224,2.3630212710699157,2.8371327667293014,1.7352465000531054,nan,
cascade:runs/prune/p50/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,0.22344326972961426,-8.789408683776855,0.6181279939938998,1.080896258354187,1.9114187411900867,3.5956225831044915,1.579396393719852,nan,
cascade:runs/prune/p50/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,0.3218345642089844,-7.06144380569458,0.5047745595863059,1.0378224849700928,2.468853417110757,3.3550778648784236,1.844523996306174,nan,
cascade:runs/prune/p50/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,0.3029528558254242,-6.577901840209961,0.5966769350361424,1.045419692993164,2.1690570103632725,3.4420686014001567,1.665295902299501,nan,
cascade:runs/prune/p50/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,0.3141903281211853,-4.892458438873291,0.7597072424703992,1.0810046195983887,2.6499372735716413,3.554235523023749,1.9903268635451077,nan,
cascade:runs/prune/p50/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,0.3329955041408539,-5.378910064697266,0.48000704988002596,1.0672844648361206,1.9536995361143317,1.853374800910897,1.3240940738238671,nan,
cascade:runs/prune/p50/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,0.36671265959739685,1.8119802474975586,0.8977719366083811,1.4584786891937256,2.1505148872982964,3.5560169190005726,1.625438275093472,nan,
cascade:runs/prune/p50/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,0.24322576820850372,-10.11111831665039,0.7356940240626003,1.0541331768035889,1.6997501543262368,3.037626823296676,1.2056980295552635,nan,
cascade:runs/prune/p50/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,0.2299487590789795,-8.779356956481934,0.6648836075707132,1.1203389167785645,2.418624944179099,3.891532946190841,1.9681172471776107,nan,
cascade:runs/prune/p50/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,0.2496631145477295,-6.471234321594238,0.8413838008751122,1.1173934936523438,2.3689830479743135,3.3949917868076414,1.813781896260233,nan,
cascade:runs/prune/p50/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,0.24483796954154968,-8.897890090942383,0.555863080219796,1.0390076637268066,1.9691435823716048,1.8192087193549196,1.5165731824680682,nan,
cascade:runs/prune/p50/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,0.39451149106025696,-3.1407272815704346,0.8185363415281545,1.4975217580795288,2.481434847056744,3.899804241741964,2.0256635879905494,nan,
cascade:runs/prune/p50/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,0.077866330742836,-16.52488899230957,0.686832168359613,1.1789964437484741,2.073080541933753,3.3468764048397457,1.7360558171075378,nan,
cascade:runs/prune/p50/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,0.14435729384422302,-14.266155242919922,0.9234558669469889,1.3789929151535034,2.3487039621189285,3.4987556280701675,1.7615708736983593,nan,
cascade:runs/prune/p50/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,0.2086353600025177,-9.854307174682617,0.6855519066738028,1.0998729467391968,2.5383674297755263,3.2383196767314026,1.835516095017468,nan,
cascade:runs/prune/p50/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,0.33892345428466797,-6.975796222686768,0.7101715258860976,1.048182487487793,2.4202554299090204,3.328562602268803,1.920539722845084,nan,
cascade:runs/prune/p50/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,0.2847727835178375,-7.333495616912842,0.5942485308593,1.0282899141311646,1.7580018762915546,2.217725584708533,1.2600400637489475,nan,
cascade:runs/prune/p50/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,0.25271162390708923,-5.181534290313721,0.7330445487514101,1.0469002723693848,2.096908596495579,3.1410240862438132,1.5167091633572758,nan,
cascade:runs/prune/p50/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,0.2086077332496643,-12.140714645385742,0.5281183277845604,1.1462737321853638,1.9834912569815533,2.1872841364024342,1.3500093298583253,nan,
cascade:runs/prune/p50/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,0.1762600541114807,-11.920587539672852,0.3918305977081145,1.045188307762146,2.4405931860506036,2.592689525800295,1.8281075595944487,nan,
cascade:runs/prune/p50/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,0.21919192373752594,-5.620055675506592,0.8151923000861975,1.1414486169815063,2.5082696647120573,3.740461850492431,2.0438632803935843,nan,
cascade:runs/prune/p50/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,0.2468511313199997,-4.534024715423584,0.7368205121624306,1.056230902671814,2.4441861937224583,2.6565991546641854,1.687281653430104,nan,
cascade:runs/prune/p50/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,0.31607288122177124,-4.383881568908691,0.7962609860867161,1.132225513458252,1.9862193948898,2.995689553170407,1.4824797832039578,nan,
cascade:runs/prune/p50/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,0.29627543687820435,-8.246685028076172,0.8014673107974243,1.0880635976791382,2.5619880867035967,2.4534343902090674,1.880362321031353,nan,
cascade:runs/prune/p50/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,0.3435705900192261,-2.1724045276641846,0.7115447725349396,1.0315791368484497,2.7301908224770037,3.3983271045907806,2.0257621201852665,nan,
cascade:runs/prune/p50/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,0.41859424114227295,-1.2208901643753052,0.7950262447362777,1.1807804107666016,2.965899290293658,3.489535352609804,2.311810524440414,nan,
cascade:runs/prune/p50/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,0.3494334816932678,-7.703301906585693,0.5063004204856483,1.039977788925171,1.5274698663109894,1.3429309138356473,1.0801124799976058,nan,
cascade:runs/prune/p50/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,0.5163430571556091,-3.4252305030822754,0.6261676242661557,1.0526021718978882,2.5074955040129008,2.9504244125880517,1.8593403727152749,nan,
cascade:runs/prune/p50/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,0.35801970958709717,-4.987523078918457,0.6837199385015093,1.0640770196914673,2.3142747845030773,2.4798797299550293,1.833445944979262,nan,
cascade:runs/prune/p50/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,0.2439800649881363,-0.06402432918548584,0.8964235480106914,1.7371667623519897,2.7050555749005634,3.9226547853304448,2.1544691996753547,nan,
cascade:runs/prune/p50/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,0.22348949313163757,-3.7375056743621826,0.8560503071832586,1.1728601455688477,2.9722595821153788,3.3830730901056203,2.34250482011968,nan,
cascade:runs/prune/p50/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,1.8304680585861206,-0.21838220953941345,0.6605494569937705,1.1686307191848755,2.5506536839175316,2.95560015590245,1.8806447706894207,nan,
cascade:runs/prune/p50/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,0.3535783886909485,-0.7434728145599365,0.8027746620965214,1.1534912586212158,2.855829486863195,2.723034131883337,2.0598737166236,nan,
cascade:runs/prune/p50/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,0.25611674785614014,-4.725026607513428,0.6548904121956417,1.1008226871490479,2.242194307784655,3.372192079588868,1.537614382650002,nan,
cascade:runs/prune/p50/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,0.2096467912197113,-6.238332748413086,0.5673058721418968,1.054315209388733,1.4648782537814888,1.417407953346905,1.0211930270930172,nan,
cascade:runs/prune/p50/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,0.6515032052993774,-3.3456525802612305,0.4945898966946662,1.0387659072875977,2.151260184999464,1.928413990568733,1.5046133039624028,nan,
cascade:runs/prune/p50/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,0.4257403016090393,-2.030261516571045,0.8638427139776967,1.1522786617279053,2.9448968068595223,3.5311456798185885,2.373716510147287,nan,
cascade:runs/prune/p50/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,0.20335239171981812,-6.648028373718262,0.8734712255485721,1.1677677631378174,2.5068346157307224,3.0733279366954283,1.934835925816058,nan,
cascade:runs/prune/p50/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,0.359016478061676,-4.290370464324951,0.6468513030643456,1.1313960552215576,2.321059266803156,2.437911356116107,1.5996561263008786,nan,
cascade:runs/prune/p50/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,0.3312339186668396,-0.41033613681793213,0.790409214123501,1.0811361074447632,2.246014677441095,2.304322251296025,1.5733702083417467,nan,
cascade:runs/prune/p50/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,0.26449325680732727,-5.8608222007751465,0.6903960871445596,1.085550308227539,2.54160980416883,2.3847636532064227,1.8375734319350476,nan,
cascade:runs/prune/p50/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,0.5211473703384399,-1.853590488433838,0.6820447882543882,1.0613367557525635,2.6605382074380457,2.456844224675604,1.7967197779386608,nan,
cascade:runs/prune/p50/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,0.38091152906417847,-0.02815091237425804,0.7140723519791632,1.130656361579895,2.058540681951138,3.180670831512008,1.4934406389424866,nan,
cascade:runs/prune/p50/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,0.37311220169067383,-2.0720667839050293,0.8473590985395764,1.1786057949066162,2.5794684961245036,3.8670081775187066,2.141318890734116,nan,
cascade:runs/prune/p50/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,0.27148330211639404,-5.857112884521484,0.7136861392586128,1.0738050937652588,2.3149554736161906,2.9010112963538823,1.647770374024133,nan,
cascade:runs/prune/p50/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,0.2530169188976288,-2.354961395263672,0.9034645911883069,1.35123872756958,2.6244568290796497,3.0114533176977107,1.8839117869764186,nan,
cascade:runs/prune/p50/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,0.21007002890110016,-9.658711433410645,0.8404678795903748,1.2585450410842896,3.088021487006136,3.6851588345495134,2.5016180198961875,nan,
cascade:runs/prune/p50/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,0.24845951795578003,-2.821352005004883,0.8457190957279963,1.182122826576233,2.390992997664582,3.201213607801021,1.681298954730211,nan,
cascade:runs/prune/p50/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,0.305684357881546,-4.0060906410217285,0.6607811669576983,1.0679465532302856,2.1477909999235503,3.008732578371371,1.4742468687982804,nan,
cascade:runs/prune/p50/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,0.2939971685409546,0.6422512531280518,0.8823752957797188,1.192190408706665,2.4033184344443153,3.1975679401265973,1.729182083805623,nan,
cascade:runs/prune/p50/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,0.27758073806762695,-6.611654281616211,0.759420931727431,1.09720778465271,2.6095488122439137,2.8074824538635577,1.9809614637326234,nan,
cascade:runs/prune/p50/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,0.34708404541015625,-2.3515515327453613,0.7054839639800099,1.047703742980957,2.1508594169033595,2.2504951856588575,1.515209591270268,nan,
cascade:runs/prune/p50/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,0.32356345653533936,-3.744142532348633,0.6697563299538656,1.0853163003921509,2.9448746546636637,2.697833100046225,2.203570500059774,nan,
cascade:runs/prune/p50/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,0.26233959197998047,-2.0614213943481445,0.7578980082054584,1.1329907178878784,2.0814992041115166,2.687413891924133,1.507110983184731,nan,
cascade:runs/prune/p50/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,0.4392770528793335,-0.3238320052623749,0.7932684857276509,1.0937433242797852,2.1769535437561456,3.714627305897233,1.7757549098031145,nan,
cascade:runs/prune/p50/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,0.23674063384532928,-8.538896560668945,0.6098310075484635,1.059731125831604,2.4161213344667876,3.2221217497320924,1.9395402088346971,nan,
cascade:runs/prune/p50/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,0.2579813003540039,-0.03199771046638489,0.7282620039835414,1.1484639644622803,2.1444610039732606,3.7073613660346423,1.7622454633464855,nan,
cascade:runs/prune/p50/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,0.17203739285469055,-8.696636199951172,0.6099027465242587,1.059956669807434,1.6130000359204886,1.4992394036258576,1.2406239519423123,nan,
cascade:runs/prune/p50/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,0.19742879271507263,-9.97651481628418,0.6612504990864364,1.0552629232406616,2.782379732239139,3.8817298274888534,2.373322963239238,nan,
cascade:runs/prune/p50/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,0.25444674491882324,1.0609673261642456,0.7390386809399623,1.0935144424438477,3.110019347524712,3.522875113660452,2.4471084102659195,nan,
cascade:runs/prune/p50/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,0.24130886793136597,0.4967208504676819,0.716918159667981,1.1994609832763672,2.1184670326270214,3.0101363138202673,1.4902749454273005,nan,
cascade:runs/prune/p50/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,0.28724050521850586,-1.170457124710083,0.8392189051760526,1.1713777780532837,1.986527552836392,2.6005215905934396,1.2689870607531237,nan,
cascade:runs/prune/p50/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,0.2739187479019165,-2.7652952671051025,0.780570308298759,1.0853538513183594,2.9145304589081444,3.501095365074701,2.231929073025238,nan,
cascade:runs/prune/p50/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,0.03615827113389969,-15.741193771362305,0.7845244669147217,1.1253002882003784,2.0866757027195764,3.4062971353232734,1.7322562430486452,nan,
cascade:runs/prune/p50/best.pt,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,0.2193213850259781,-4.348476886749268,0.73627972853185,1.0553947687149048,1.94220286360914,3.200116976334451,1.5077500456173214,nan,
cascade:runs/prune/p50/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,0.2742244601249695,-3.002481698989868,0.8857576550027876,1.0467932224273682,2.526646988658096,3.0119931338589736,1.9687411446207947,nan,
cascade:runs/prune/p50/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749231,0.24430158734321594,-3.737460136413574,0.8734836915789667,1.520348072052002,2.5436357419957853,3.3973641052712336,1.901893010133147,nan,
cascade:runs/prune/p50/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27592118,0.5093594789505005,0.7832419872283936,0.8272768342959598,1.1984750032424927,2.0401834078333665,3.288093024097138,1.6480381759098082,nan,
cascade:runs/prune/p50/best.pt,0009,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053767,0.36993688344955444,-1.851067304611206,0.8616184425048,1.277034044265747,1.9748435751644295,3.463179906827844,1.5746635919378027,nan,
cascade:runs/prune/p50/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27761570,0.2518880069255829,-1.135230302810669,0.6570850071785435,1.0773975849151611,1.9921550154012475,2.1616895560561216,1.2766825593243516,nan,
cascade:runs/prune/p50/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1081-125237-0064,0.4608471691608429,1.7265630960464478,0.8051194047882625,1.166473627090454,2.574288811148039,3.2252041437216046,1.9306038763883315,nan,
cascade:runs/prune/p50/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:1926-147987-0010,0.3229271173477173,1.1007933616638184,0.8325558406712761,1.2363677024841309,2.828400515887108,3.1563451665427564,2.1029153867662944,nan,
cascade:runs/prune/p50/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_27749223,0.5835824608802795,-2.678462505340576,0.5266357610445216,1.0895447731018066,1.3983523076772533,1.5987190383452619,1.181735374131226,nan,
cascade:runs/prune/p50/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:1926-147979-0044,0.25194910168647766,-1.2252075672149658,0.9441824886495712,1.739976406097412,2.2766499036588943,3.351000002130358,1.7507540426445665,nan,
cascade:runs/prune/p50/best.pt,0015,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26151857,0.44337499141693115,-7.956412315368652,0.6334562366093492,1.2592167854309082,2.0548053816958407,2.2484453430571367,1.3777589987083156,nan,
cascade:runs/prune/p50/best.pt,0016,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24359434,0.3138555884361267,-3.9631972312927246,0.6859554027936648,1.0612292289733887,1.4578002841486455,1.3847852281084287,1.2428848075010372,nan,
cascade:runs/prune/p50/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27860348,0.26190435886383057,1.6916553974151611,0.9215808900453886,1.6884546279907227,2.5978999887414593,3.718598392624454,1.9974162486347893,nan,
cascade:runs/prune/p50/best.pt,0018,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35081252,0.7424961924552917,-2.3739664554595947,0.8419135219264193,1.3168431520462036,1.626099049154803,2.287496075848755,1.13753722176012,nan,
cascade:runs/prune/p50/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:2007-132570-0053,0.27986225485801697,-1.5937553644180298,0.7146408271178311,1.106737732887268,2.128157619978161,2.2618865059790374,1.441833122297445,nan,
cascade:runs/prune/p50/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1081-125237-0081,0.3601197600364685,1.5324468612670898,0.787937435986132,1.2334963083267212,2.3141520190901685,3.656783383964421,1.8733846381335555,nan,
cascade:runs/prune/p50/best.pt,0021,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23796156,0.23880362510681152,-1.0657293796539307,0.8735779215481851,1.6871991157531738,2.9641032805497143,4.020612976884871,2.4512808693968164,nan,
cascade:runs/prune/p50/best.pt,0022,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35078365,0.2972995340824127,1.866847276687622,0.6493014320662975,1.057350516319275,2.175580225404366,2.8380541579489282,1.5354545845152248,nan,
cascade:runs/prune/p50/best.pt,0023,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897390,0.5671906471252441,-4.6620378494262695,0.6455129975476105,1.0617930889129639,2.4229999846521557,3.1278645552309143,1.8893120374050083,nan,
cascade:runs/prune/p50/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:2007-149877-0040,0.3437049984931946,0.047647930681705475,0.7829531196862751,1.1267471313476562,2.605481380442788,2.5139403298595093,1.9000984161843346,nan,
cascade:runs/prune/p50/best.pt,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24038973,0.20397433638572693,-3.1408536434173584,0.8589220154204937,1.3850598335266113,2.3634540421661736,3.8109659015980206,1.925399756594327,nan,
cascade:runs/prune/p50/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:2007-132570-0019,0.24212029576301575,2.3173201084136963,0.917025637503819,1.9865539073944092,2.4388813379084207,3.8495885821634808,2.0024660670436374,nan,
cascade:runs/prune/p50/best.pt,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26152013,0.45362257957458496,-1.5269149541854858,0.8393145310794933,1.1641416549682617,2.6369416784777404,2.9617307291393553,1.90292776190162,nan,
cascade:runs/prune/p50/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,0.24506205320358276,-4.986753463745117,0.7664465896594458,1.0698612928390503,2.1876705260277185,2.3823835949724144,1.47425923391708,nan,
cascade:runs/prune/p50/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,0.16360463201999664,-8.475347518920898,0.8891615325163938,1.2516776323318481,2.6379285845714597,3.7490129574763555,2.137697585644874,nan,
cascade:runs/prune/p50/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,0.683586061000824,-1.5648508071899414,0.7234028654282759,1.123460292816162,1.6413506647938798,1.5574584954146111,1.2179345880304513,nan,
cascade:runs/prune/p50/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,0.3079439401626587,-3.259876251220703,0.5834406551314031,1.0430161952972412,1.95618847706789,1.4433809110001192,1.387197965354035,nan,
cascade:runs/prune/p50/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,0.33445489406585693,0.44571876525878906,0.8003576191987636,1.3002619743347168,2.098094399890617,3.5858721977798025,1.6240271839545246,nan,
