system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/prune/p20/best.pt,0010,changing_-10,changing,-10.0,False,True,,,cvhi:common_voice_hi_26131771,-4.601598739624023,-4.1736555099487305,0.8898725900446461,2.9684324264526367,2.9024186226846314,3.8240912916118637,2.4975760304447507,nan,
cascade:runs/prune/p20/best.pt,0011,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131962,12.34362506866455,12.122579574584961,0.8392378446914128,1.7887173891067505,2.9077546113573467,3.87316396364492,2.62578339978356,nan,
cascade:runs/prune/p20/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27761476,11.055068969726562,10.723304748535156,0.7666152683636506,1.5797377824783325,2.7846179933562714,4.055816066559406,2.345902157778169,nan,
cascade:runs/prune/p20/best.pt,0013,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_38227751,7.015990734100342,6.175710678100586,0.742275109571062,1.6662601232528687,3.2852121196923094,4.01426119263736,2.9947875160532655,nan,
cascade:runs/prune/p20/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0032,4.512840747833252,2.904233455657959,0.8279808089193599,1.3976012468338013,3.168640560876061,3.4463888978922643,2.666225880614064,nan,
cascade:runs/prune/p20/best.pt,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26127944,13.08272933959961,12.936079025268555,0.8097005737645097,1.3239495754241943,2.883524475123055,4.038338439310116,2.5605839231026373,nan,
cascade:runs/prune/p20/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,6.841676235198975,5.834916114807129,0.6823412460341174,1.5910720825195312,2.590702583473346,3.432591859474052,2.0268227790700237,nan,
cascade:runs/prune/p20/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,7.079190254211426,6.159104347229004,0.6989733919587469,1.3277536630630493,2.04958973085024,3.4488271088596205,1.7483897235217403,nan,
cascade:runs/prune/p20/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,8.445399284362793,7.960946559906006,0.8683913357711006,1.5143415927886963,2.6205208580567554,3.7727929459033236,2.2483775325704287,nan,
cascade:runs/prune/p20/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,5.889873504638672,4.596105098724365,0.7458153331752138,1.4645588397979736,2.332205905575265,3.9168231467863395,2.099048582300069,nan,
cascade:runs/prune/p20/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,8.90566635131836,9.03968334197998,0.5987253402932274,1.2660404443740845,2.87944855110034,4.003084097195754,2.526779458455515,nan,
cascade:runs/prune/p20/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,8.319940567016602,7.6284074783325195,0.701148833702784,1.3270198106765747,2.2346199898108137,3.24447777215252,1.8942129333097892,nan,
cascade:runs/prune/p20/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,6.272244453430176,5.658066749572754,0.8061430730918968,1.504552960395813,2.8055056334737443,3.9886369708922533,2.4385865755739227,nan,
cascade:runs/prune/p20/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,12.609721183776855,12.954395294189453,0.6319215981141734,1.3142234086990356,2.591372683238508,3.9095032231499545,2.249106125703433,nan,
cascade:runs/prune/p20/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,9.277946472167969,9.369200706481934,0.8922877440142892,1.3631591796875,1.9941143025385402,3.5508587964075278,1.7407932371069874,nan,
cascade:runs/prune/p20/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,11.371719360351562,11.08227825164795,0.9180191460893851,1.9497653245925903,3.0139165145756786,3.9285178869764312,2.7061996884671,nan,
cascade:runs/prune/p20/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,4.356654167175293,2.4802405834198,0.7061222639915539,1.339491367340088,2.469100528932697,3.64074704317112,2.167845979515339,nan,
cascade:runs/prune/p20/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,19.434715270996094,19.428136825561523,0.9747600366655587,3.2104406356811523,3.415295423828188,4.032591442131247,3.0587630746787937,nan,
cascade:runs/prune/p20/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,11.637167930603027,11.350313186645508,0.908283473385274,1.7769315242767334,3.3172981307693123,3.8987924230057835,2.913000507512302,nan,
cascade:runs/prune/p20/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,8.510994911193848,7.863684177398682,0.8880445318290228,1.6511377096176147,3.1103104298725834,3.8376219489967704,2.71197373311628,nan,
cascade:runs/prune/p20/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.26915168762207,5.495657444000244,0.9448145589791083,2.393601179122925,3.603304264485495,4.072838577733741,3.3208603909867316,nan,
cascade:runs/prune/p20/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,5.746071815490723,4.489452838897705,0.6750682698979802,1.5118110179901123,2.2961012008700687,3.2264442240083104,1.876022740518267,nan,
cascade:runs/prune/p20/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,15.146245002746582,15.017049789428711,0.9510586761569663,2.621110677719116,3.1177678523899996,4.03168199092298,2.7361581180083294,nan,
cascade:runs/prune/p20/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.677677631378174,5.919658660888672,0.8784633112498736,1.5362470149993896,2.339810173681995,3.688352114834861,1.9825725058631027,nan,
cascade:runs/prune/p20/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,17.381893157958984,19.745750427246094,0.9947285407714026,2.9115841388702393,3.242562392264601,4.101169041521226,2.9716041078626154,nan,
cascade:runs/prune/p20/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.559739112854004,10.432047843933105,0.8888134647210243,2.0672738552093506,3.0617310021635147,3.8679266171761064,2.7205028905193984,nan,
cascade:runs/prune/p20/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.730130195617676,8.13918399810791,0.8884102927007981,1.6397429704666138,3.5143648946205226,4.133221985657976,3.248385946263433,nan,
cascade:runs/prune/p20/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.648343086242676,5.6204071044921875,0.7672786517282529,1.308925986289978,1.9303843735082944,3.389184477681231,1.7017637303739612,nan,
cascade:runs/prune/p20/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,9.062582969665527,8.69662094116211,0.8723233488700142,1.7482529878616333,3.203933292267264,3.7370985935786516,2.812335445030801,nan,
cascade:runs/prune/p20/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.892407417297363,7.144992351531982,0.7612177773769174,1.852232813835144,2.766793231879468,3.9349000837378973,2.4468056562282756,nan,
cascade:runs/prune/p20/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.858233451843262,8.349554061889648,0.7639314596779494,1.34148108959198,2.810025264678718,3.555164080393234,2.3373766080154406,nan,
cascade:runs/prune/p20/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.179794311523438,9.101491928100586,0.8959048404074431,1.9329769611358643,3.1632874651103995,4.066956067605519,2.8515475193989865,nan,
cascade:runs/prune/p20/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,10.322458267211914,10.745076179504395,0.9247127336240362,2.119356155395508,2.6780819934360856,3.793907522748353,2.356405498137413,nan,
cascade:runs/prune/p20/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,15.041767120361328,14.961634635925293,0.9150587537100701,2.3673360347747803,2.968950991373026,3.917292740596844,2.6601938647819443,nan,
cascade:runs/prune/p20/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.460003852844238,10.312371253967285,0.9162954366806138,1.7196364402770996,3.4271263052814467,4.128726252040675,3.1571806622163323,nan,
cascade:runs/prune/p20/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,11.461713790893555,11.235543251037598,0.8402888211584976,1.9646201133728027,2.914190878023193,3.7829528919787885,2.574500311796837,nan,
cascade:runs/prune/p20/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,8.817962646484375,8.752189636230469,0.936303501280408,2.3115968704223633,3.50460163342128,4.098757765495804,3.271510986664113,nan,
cascade:runs/prune/p20/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,14.795738220214844,15.689183235168457,0.7612393985769936,1.782569408416748,2.9621378919661145,4.006048728416355,2.59781131491708,nan,
cascade:runs/prune/p20/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,8.308469772338867,7.698023319244385,0.8209616405717767,1.6362850666046143,3.249329600825139,3.927953333906567,2.932254060786343,nan,
cascade:runs/prune/p20/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.94126558303833,6.067651748657227,0.8080202050807265,1.2465921640396118,3.2120487364674855,3.9306443904761403,2.8806481073781955,nan,
cascade:runs/prune/p20/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,9.899438858032227,9.431390762329102,0.9691536229632655,3.4862923622131348,3.474426275682916,4.149034499927453,3.171028054037617,nan,
cascade:runs/prune/p20/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,17.81278419494629,17.954498291015625,0.9629561699257331,3.216463804244995,3.2309579011983285,3.94227642608499,2.93962284472558,nan,
cascade:runs/prune/p20/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,14.095108032226562,14.300703048706055,0.8850153042240289,2.2887914180755615,2.48480733253783,3.5561640626552653,2.085919876048833,nan,
cascade:runs/prune/p20/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,13.104305267333984,13.518525123596191,0.961902199558014,2.7219769954681396,3.313526067103527,3.479960056656735,2.7994294836038893,nan,
cascade:runs/prune/p20/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,10.541549682617188,10.399435997009277,0.8929519209410764,1.9787139892578125,3.02655257017915,3.9498645540343817,2.6543564567603455,nan,
cascade:runs/prune/p20/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,8.145724296569824,7.814540863037109,0.8452061952357992,1.6747145652770996,2.7354723443766344,3.3286379706588645,2.296403828097174,nan,
cascade:runs/prune/p20/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.465723037719727,14.312061309814453,0.7301010511399065,1.6239514350891113,2.456459601545913,3.885034829463782,2.2020311949286535,nan,
cascade:runs/prune/p20/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,17.18182373046875,17.896533966064453,0.9874732919761297,2.717536211013794,3.5120369697393876,4.068588367916208,3.2417342275456864,nan,
cascade:runs/prune/p20/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,19.86337661743164,19.885053634643555,0.9852301857633213,3.139641046524048,3.4845090035187107,4.082093826765796,3.2169992823893763,nan,
cascade:runs/prune/p20/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.747962951660156,5.834784507751465,0.8639315460762239,1.9276162385940552,2.9386213676090844,3.855219119279888,2.623556936374531,nan,
cascade:runs/prune/p20/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,14.932849884033203,14.93856430053711,0.955717260407058,2.5257790088653564,3.3821174171590944,3.362149920996633,2.8261484225219506,nan,
cascade:runs/prune/p20/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.466276168823242,6.61711311340332,0.8335334368982964,1.709824800491333,3.100808289013504,3.3574463784122037,2.565571906777735,nan,
cascade:runs/prune/p20/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.338985443115234,9.918404579162598,0.89944137416333,1.9813563823699951,3.0781352941631814,3.718775163759971,2.6912317902153498,nan,
cascade:runs/prune/p20/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,9.53010368347168,9.37415885925293,0.8867004082606273,1.9104222059249878,3.4221440799261655,4.076870061289849,3.158398692207517,nan,
cascade:runs/prune/p20/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,12.157354354858398,11.914934158325195,0.954126041525427,2.0193912982940674,3.5699479258555136,4.099752867505698,3.310195764937388,nan,
cascade:runs/prune/p20/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,9.834312438964844,9.41400146484375,0.8505421207904734,1.6931880712509155,3.3748214293533527,3.688937088634563,2.936449795996719,nan,
cascade:runs/prune/p20/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,9.62114429473877,9.13731861114502,0.9792156029365187,2.846193790435791,3.495027664207509,3.937055653213041,3.140187279466141,nan,
cascade:runs/prune/p20/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,9.938100814819336,9.567822456359863,0.9707463733562604,2.270263195037842,3.4776582738817097,3.5653208473897453,2.9397696826245827,nan,
cascade:runs/prune/p20/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.29366683959961,12.157486915588379,0.9591474163845378,2.213045120239258,3.2795739213002792,3.9799887990344613,2.9804787639716217,nan,
cascade:runs/prune/p20/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,7.780191898345947,7.016987323760986,0.843436796827127,1.3613500595092773,2.993556525222637,4.031406643087291,2.7460714218029296,nan,
cascade:runs/prune/p20/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,12.282690048217773,12.164979934692383,0.9845775705452218,2.842836618423462,3.4035899693441825,3.867763361373968,3.0674878295408687,nan,
cascade:runs/prune/p20/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.120342254638672,8.758068084716797,0.914211244964406,2.001084566116333,3.1590423683612956,3.775449405487393,2.801592293683388,nan,
cascade:runs/prune/p20/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,8.601553916931152,7.956704139709473,0.8916107990877571,1.793294072151184,2.512938632259238,3.509258972366681,2.1984294495208183,nan,
cascade:runs/prune/p20/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,12.227187156677246,12.264009475708008,0.9215375457087447,1.928006887435913,2.6052066242452137,3.6337355091410197,2.2854894958811527,nan,
cascade:runs/prune/p20/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,6.235971450805664,5.296212196350098,0.9040624107461374,1.779969573020935,3.098839996440241,3.7504614450015517,2.742727336354402,nan,
cascade:runs/prune/p20/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,15.139575004577637,15.371267318725586,0.9178770265153816,1.9698948860168457,2.976868399395344,4.038689890956095,2.7097103039280412,nan,
cascade:runs/prune/p20/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.621645927429199,6.834177494049072,0.8154035069620099,1.4682356119155884,3.030267464288253,3.4637279732550645,2.499471919582646,nan,
cascade:runs/prune/p20/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,14.040292739868164,13.900300979614258,0.8793605464245962,2.333798885345459,2.915533607745281,3.9782300017565495,2.6479004320117068,nan,
cascade:runs/prune/p20/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.860135555267334,7.319668769836426,0.8260615773447869,1.5008461475372314,2.2612605125964813,3.659394349292013,2.066299565087227,nan,
cascade:runs/prune/p20/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.643564224243164,13.939681053161621,0.9310160126869349,1.5577471256256104,3.2036167879776434,3.8923809140253995,2.8708911040505836,nan,
cascade:runs/prune/p20/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.401617050170898,13.702116966247559,0.9054989996456976,2.071619987487793,3.027229265060488,4.017261082575065,2.747534440533836,nan,
cascade:runs/prune/p20/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,12.217037200927734,12.472046852111816,0.9245647381338445,2.5813653469085693,3.0711897034131885,3.8975054605158883,2.758666272733401,nan,
cascade:runs/prune/p20/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.323230743408203,14.2348051071167,0.9562588721600404,2.52303409576416,3.503646169785336,4.077797902088913,3.2024022612215415,nan,
cascade:runs/prune/p20/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,14.831607818603516,15.074248313903809,0.971093616804829,2.519481658935547,3.366814060648727,4.031639895308981,3.027017051425925,nan,
cascade:runs/prune/p20/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,23.072181701660156,23.056076049804688,0.9468347017983867,3.458124876022339,2.7287284356864534,3.767903135977453,2.401878477594596,nan,
cascade:runs/prune/p20/best.pt,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,9.055339813232422,9.359296798706055,0.8180399591023456,1.3677608966827393,2.3060622745362145,3.709932984556019,2.058436310266675,nan,
cascade:runs/prune/p20/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,7.545673847198486,7.726625919342041,0.9124543204643593,1.7573754787445068,3.0510977635622067,3.3208553069327795,2.4950134238465926,nan,
cascade:runs/prune/p20/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749231,19.892581939697266,19.99774169921875,0.9642636209358384,2.384166955947876,2.9939766451611427,3.8724791822426132,2.6315157207903614,nan,
cascade:runs/prune/p20/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27592118,14.155284881591797,13.999051094055176,0.9543107217611558,2.9568850994110107,2.8394181906382197,3.9178354890315408,2.5793040912319287,nan,
cascade:runs/prune/p20/best.pt,0009,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053767,14.360918045043945,14.21668529510498,0.9701239123664527,2.832526206970215,2.738233976668461,3.8878747438307526,2.4553381795478777,nan,
cascade:runs/prune/p20/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27761570,15.506975173950195,15.983799934387207,0.8672251091074739,2.048231601715088,2.8880370082384843,4.022028484281926,2.5745602552401077,nan,
cascade:runs/prune/p20/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1081-125237-0064,14.191170692443848,14.052709579467773,0.9208298617822223,2.6275856494903564,3.6315073885421794,4.081607984963071,3.3424060862697393,nan,
cascade:runs/prune/p20/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:1926-147987-0010,12.504919052124023,12.258655548095703,0.9411392195083305,2.7230350971221924,3.3863259190409853,4.045836965857788,3.109499070861313,nan,
cascade:runs/prune/p20/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_27749223,15.854158401489258,16.170852661132812,0.8579342036468347,2.612424373626709,3.267737979600436,3.7918897814047465,2.8504000712173614,nan,
cascade:runs/prune/p20/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:1926-147979-0044,20.090251922607422,22.039443969726562,0.9924857244695295,3.953873872756958,3.1339838877116706,3.747218234910976,2.7686118574873313,nan,
cascade:runs/prune/p20/best.pt,0015,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26151857,19.28005599975586,19.323631286621094,0.9109339168499929,3.035022258758545,3.0819248204261167,3.777685009490785,2.6014736201468063,nan,
cascade:runs/prune/p20/best.pt,0016,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24359434,10.911012649536133,11.291048049926758,0.9059402857099681,1.7311182022094727,2.8364413737483445,3.707915911612825,2.5141694531024106,nan,
cascade:runs/prune/p20/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27860348,22.1259708404541,22.09949493408203,0.9891359008967437,3.5664222240448,3.589099556758163,4.212437786449293,3.3308836047109227,nan,
cascade:runs/prune/p20/best.pt,0018,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35081252,17.603759765625,18.1385440826416,0.9761719412262642,2.5192089080810547,3.0477360978449375,4.03778469718145,2.787709622805391,nan,
cascade:runs/prune/p20/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:2007-132570-0053,12.346902847290039,12.1414794921875,0.8873044614054278,1.736133337020874,2.7241873748178187,3.357535381699461,2.2746975981190234,nan,
cascade:runs/prune/p20/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1081-125237-0081,10.177343368530273,9.807859420776367,0.9090832549044124,2.423596143722534,3.5395972678452536,4.082708305856045,3.270928517774234,nan,
cascade:runs/prune/p20/best.pt,0021,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23796156,22.51544761657715,22.945959091186523,0.9804094760915466,3.62480092048645,3.411737230439411,4.142940341325279,3.1677403214270288,nan,
cascade:runs/prune/p20/best.pt,0022,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35078365,14.599519729614258,14.483803749084473,0.8922948784621089,1.9478974342346191,3.231152271381007,3.6319971950712047,2.752486233597605,nan,
cascade:runs/prune/p20/best.pt,0023,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897390,10.762163162231445,10.405868530273438,0.8758157485461894,1.9905949831008911,2.950415199926524,4.052472207062621,2.721031391584575,nan,
cascade:runs/prune/p20/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:2007-149877-0040,12.881521224975586,13.008918762207031,0.9053900268816155,2.049471855163574,3.352522718551424,3.514228754412078,2.8417666865199114,nan,
cascade:runs/prune/p20/best.pt,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24038973,14.175219535827637,14.22382926940918,0.9463024010130633,2.60357666015625,3.1738239961722843,4.028951224159727,2.878470585739832,nan,
cascade:runs/prune/p20/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:2007-132570-0019,13.981803894042969,14.179483413696289,0.9905188999505914,3.5022132396698,3.515319278100064,3.9928534643460756,3.2108970883280223,nan,
cascade:runs/prune/p20/best.pt,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26152013,9.5682373046875,9.183577537536621,0.9644738668440626,1.6589488983154297,2.882160153688753,3.5979213650637,2.4364069203866925,nan,
cascade:runs/prune/p20/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,9.938043594360352,9.910863876342773,0.9199857470055673,1.9883818626403809,2.9298714589944597,3.7520353727753113,2.592801058862544,nan,
cascade:runs/prune/p20/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,12.892255783081055,12.880147933959961,0.9863067993098726,2.559006929397583,3.244654710306861,3.8183010738531964,2.8634456380458944,nan,
cascade:runs/prune/p20/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,8.836950302124023,8.235958099365234,0.9103604325339685,1.6639928817749023,2.633686468051051,3.2946460040996306,2.1684501340310387,nan,
cascade:runs/prune/p20/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,10.222356796264648,10.007037162780762,0.7752884034405111,1.3088330030441284,2.9753704779450585,3.5948749962075763,2.5624027377344145,nan,
cascade:runs/prune/p20/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,15.125313758850098,15.026458740234375,0.9471145046989448,2.7665631771087646,2.438708430692344,3.868664088671518,2.189299609268656,nan,
cascade:runs/prune/p20/best.pt,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,17.812149047851562,17.879945755004883,0.9820065331924224,2.719614028930664,3.3392189271682327,4.100131420415901,3.064398089385378,nan,
cascade:runs/prune/p20/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,10.315352439880371,9.895845413208008,0.859891363921654,1.9457905292510986,3.3269325247903323,3.649902277791697,2.881259824934696,nan,
cascade:runs/prune/p20/best.pt,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,19.13640594482422,19.239709854125977,0.9717031897534164,2.8511838912963867,3.318320119383796,3.9460054199462142,3.00936772518841,nan,
