system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/prune/p30/best.pt,0010,changing_-10,changing,-10.0,False,True,,,cvhi:common_voice_hi_26131771,-10.909801483154297,-10.436758995056152,0.8791574988253268,2.5924503803253174,1.8496113144578221,2.65392609663479,1.658928250263519,nan,
cascade:runs/prune/p30/best.pt,0011,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131962,7.776501655578613,7.305858612060547,0.8016802828314028,1.303942322731018,2.2944347866764607,3.302616478452089,1.9480155542760316,nan,
cascade:runs/prune/p30/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27761476,7.216285705566406,6.331288814544678,0.7180952112284247,1.1657363176345825,2.602022299999897,3.4868733528086855,1.96240171882668,nan,
cascade:runs/prune/p30/best.pt,0013,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_38227751,6.095705509185791,4.925342082977295,0.7193799680264403,1.7084605693817139,2.9883543744668155,3.44615129084383,2.5397429448829616,nan,
cascade:runs/prune/p30/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0032,3.3377819061279297,0.666225790977478,0.8260557979007774,1.3944957256317139,3.1145645728995195,3.4443173362901014,2.607051016847844,nan,
cascade:runs/prune/p30/best.pt,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26127944,5.777024745941162,5.462453842163086,0.7420719667958847,1.0562115907669067,2.851202499980108,2.731164513912045,1.958601798066132,nan,
cascade:runs/prune/p30/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,2.804199457168579,0.20038765668869019,0.60474918465815,1.1429327726364136,2.869340750606878,2.3667912751275684,1.8684443516273512,nan,
cascade:runs/prune/p30/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,6.222544193267822,5.1230316162109375,0.6946676319240338,1.1713380813598633,2.164054996685721,2.7923448317994186,1.7134184995178021,nan,
cascade:runs/prune/p30/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,7.920387268066406,7.202384948730469,0.8611952364822373,1.3134961128234863,2.741476754252074,3.464259360569132,2.2314927922991044,nan,
cascade:runs/prune/p30/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,2.936275005340576,1.7138526439666748,0.714389338299083,1.1428046226501465,3.012572971931399,2.803266666946351,2.2722850384629902,nan,
cascade:runs/prune/p30/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,5.8193254470825195,4.518522262573242,0.5301793109594705,1.089599847793579,2.6068548532536755,2.200321684921093,1.7942751847426923,nan,
cascade:runs/prune/p30/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,5.4281768798828125,4.320644378662109,0.6890895250763396,1.167746901512146,2.2375290313619427,2.654209987264557,1.8265809448709431,nan,
cascade:runs/prune/p30/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,5.650137901306152,4.536496162414551,0.776453017166775,1.2182645797729492,2.580132328407233,3.88503248481178,2.2337442704249497,nan,
cascade:runs/prune/p30/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,8.31633472442627,7.7099175453186035,0.6140685412657606,1.1290234327316284,2.878239028712079,3.1298234002795655,2.2296069894303017,nan,
cascade:runs/prune/p30/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,8.387280464172363,8.019936561584473,0.8746810086792324,1.2578051090240479,2.1832444300926457,3.3852074224235733,1.8235280361126354,nan,
cascade:runs/prune/p30/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,10.191080093383789,9.757438659667969,0.8954026527843811,1.6075117588043213,3.0894170197552135,3.725920562351277,2.689280832451443,nan,
cascade:runs/prune/p30/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,2.164428472518921,-1.4998023509979248,0.6587299634907292,1.2040687799453735,2.356940984556324,3.0851316320900257,1.910197544233363,nan,
cascade:runs/prune/p30/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,15.654502868652344,15.91551399230957,0.9579712454518841,2.3820724487304688,3.4278793102099643,3.8858039175788086,3.021095407741597,nan,
cascade:runs/prune/p30/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.056896209716797,9.615937232971191,0.8978101702295807,1.4171874523162842,3.2677965385779877,3.6725979658520016,2.789079309064285,nan,
cascade:runs/prune/p30/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,5.747168064117432,4.724484443664551,0.8864345036669776,1.4882203340530396,3.0008767683742916,3.5971657300213384,2.51992727712187,nan,
cascade:runs/prune/p30/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.0453362464904785,4.993614196777344,0.9460943230037893,2.045754909515381,3.629630000696613,3.922729697125213,3.2689215482301544,nan,
cascade:runs/prune/p30/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,2.6182544231414795,-0.17875921726226807,0.5416263916287709,1.1806328296661377,1.642701554699898,3.34869255081993,1.5133198357963293,nan,
cascade:runs/prune/p30/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,12.458734512329102,12.393780708312988,0.9231574512741363,1.9068175554275513,3.048862541250975,3.6253972258724376,2.5383924227328523,nan,
cascade:runs/prune/p30/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.368078231811523,5.40299654006958,0.8651816310314715,1.397660732269287,2.539209927499927,3.3569992579680332,2.11505415620337,nan,
cascade:runs/prune/p30/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,14.039661407470703,14.074507713317871,0.9910229504070542,2.5527710914611816,3.276667850311144,3.9887005618115543,2.948317116452153,nan,
cascade:runs/prune/p30/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,9.772113800048828,9.461241722106934,0.8764229121748061,1.5681648254394531,3.088465305826085,3.6712387628785343,2.6933996676043153,nan,
cascade:runs/prune/p30/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,7.6805219650268555,6.928264617919922,0.8724351975487226,1.4463605880737305,3.4750943913472074,3.931737736912492,3.1346756421083093,nan,
cascade:runs/prune/p30/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,5.30045747756958,3.781871795654297,0.7273418482044287,1.2197864055633545,2.1437812232065414,2.9865362354729066,1.7810248997710172,nan,
cascade:runs/prune/p30/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.158754348754883,7.491755485534668,0.870516511183725,1.3472888469696045,3.3606790660201593,3.270117589581742,2.6845190446709113,nan,
cascade:runs/prune/p30/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,6.3675336837768555,5.319561004638672,0.7510256877353665,1.7014274597167969,3.0409202774784796,3.389032832256809,2.505939274380863,nan,
cascade:runs/prune/p30/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,7.168580055236816,6.256274223327637,0.7501707184915456,1.2279545068740845,3.021434317399042,2.9132344420081764,2.287895516926293,nan,
cascade:runs/prune/p30/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,8.903780937194824,8.592670440673828,0.8906771622400369,1.6655843257904053,3.173505691859209,4.004821955206317,2.839879783551515,nan,
cascade:runs/prune/p30/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,8.760734558105469,8.14154052734375,0.9195627199806433,1.756289005279541,2.218441838828396,3.6322279489132816,1.9677712372466953,nan,
cascade:runs/prune/p30/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,12.75790023803711,12.834677696228027,0.9040528046923184,1.949102520942688,3.0246825986235697,3.192935603031665,2.4446234455576614,nan,
cascade:runs/prune/p30/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,9.427096366882324,8.949954986572266,0.9078125063311093,1.5148272514343262,3.3510794616662216,3.6622148813967943,2.896698745846804,nan,
cascade:runs/prune/p30/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,9.297477722167969,8.896021842956543,0.8179419380320279,1.5975908041000366,2.887704489593037,2.8508817655044028,2.1945327470625697,nan,
cascade:runs/prune/p30/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,7.648496627807617,7.011620998382568,0.9241587120007089,1.7453070878982544,3.5171533329477813,3.9117473407766523,3.1701526072233746,nan,
cascade:runs/prune/p30/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,13.546401977539062,13.871664047241211,0.7580366387181996,1.4564268589019775,2.9341111921662426,3.2593395339923013,2.3239242064000107,nan,
cascade:runs/prune/p30/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.256689548492432,6.365750312805176,0.8016223296129255,1.5895106792449951,3.452829546051314,3.27821382853975,2.7970547410718454,nan,
cascade:runs/prune/p30/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,5.038567066192627,3.682048797607422,0.7949198658332518,1.1871079206466675,3.315155050204666,3.4061963200192342,2.7530935400817027,nan,
cascade:runs/prune/p30/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,8.050986289978027,7.462597846984863,0.9611061092154113,2.872241497039795,3.285697860380097,3.9349559543416186,2.873750513370575,nan,
cascade:runs/prune/p30/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,16.774765014648438,16.73200035095215,0.9615296627054738,3.0453643798828125,3.253232073899713,3.953723706066982,2.9560084086411567,nan,
cascade:runs/prune/p30/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,11.929733276367188,12.215899467468262,0.8638134077392368,1.7470592260360718,3.1475270855464843,2.85097946324059,2.3184455218735933,nan,
cascade:runs/prune/p30/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,11.93265151977539,12.049942970275879,0.9529351814837088,2.477797031402588,3.349160520998219,2.9029267870680333,2.5981288422119198,nan,
cascade:runs/prune/p30/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.464553833007812,9.060970306396484,0.8577766658477829,1.586998462677002,3.043678833499797,3.74714657304326,2.5932702870404936,nan,
cascade:runs/prune/p30/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.338724136352539,6.8334574699401855,0.8086222227327655,1.5181958675384521,3.1018727718450396,2.8060024770369743,2.3334655311868002,nan,
cascade:runs/prune/p30/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,12.553730010986328,12.310219764709473,0.7328947162695966,1.2506322860717773,3.1137114214201405,3.045278170189133,2.4332998992620114,nan,
cascade:runs/prune/p30/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,15.145281791687012,15.660992622375488,0.9810362825016056,2.3312182426452637,3.3022147965952806,3.8211690851216877,2.9522814863952638,nan,
cascade:runs/prune/p30/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,17.479991912841797,17.61130714416504,0.9819087659352835,2.9882547855377197,3.3929413829403363,3.980424237500686,3.0877229416592105,nan,
cascade:runs/prune/p30/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,5.964090347290039,4.705864906311035,0.8437644755484006,1.4900577068328857,2.937446652506987,3.2877372728917598,2.411395421490989,nan,
cascade:runs/prune/p30/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,14.332852363586426,14.204939842224121,0.9501344495922376,2.5460569858551025,3.4247267734252875,3.3369713552849998,2.8247812872265694,nan,
cascade:runs/prune/p30/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,4.7103776931762695,3.29514217376709,0.8162337209269567,1.1783251762390137,3.3535812114276022,2.9128773149544953,2.5250792755565414,nan,
cascade:runs/prune/p30/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,9.319110870361328,8.787614822387695,0.892361417535495,1.4085782766342163,3.2788531841809463,2.9524020945938294,2.5501704815094666,nan,
cascade:runs/prune/p30/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,8.609610557556152,7.986848831176758,0.8890764851711098,1.7436524629592896,3.2687675660634388,3.8708742800785814,2.9330314614078,nan,
cascade:runs/prune/p30/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.462665557861328,11.147632598876953,0.9501847362818325,1.6848645210266113,3.5877673748522723,4.0881175230886555,3.3104797389604728,nan,
cascade:runs/prune/p30/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,8.687724113464355,8.058073043823242,0.8348678940495462,1.4693360328674316,3.4204734576199503,3.119938193906418,2.694544710310144,nan,
cascade:runs/prune/p30/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,8.824609756469727,8.214407920837402,0.9766458246717822,2.1604459285736084,3.582186807118358,3.5274630310144075,3.0156725181963515,nan,
cascade:runs/prune/p30/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,3.7191100120544434,3.5807738304138184,0.9639976880671591,1.703776478767395,3.4167055026602378,3.1000563562882038,2.691283259423198,nan,
cascade:runs/prune/p30/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,11.508071899414062,11.233007431030273,0.9592641750596991,1.7723755836486816,3.114058798776901,3.4957773568561463,2.62070942049259,nan,
cascade:runs/prune/p30/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.857405662536621,5.882105827331543,0.8193067023636891,1.2715060710906982,3.15593668782883,3.377210915584287,2.614815112412308,nan,
cascade:runs/prune/p30/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,10.662391662597656,10.550865173339844,0.9796680439700646,2.4963130950927734,3.4491016874299008,3.9544117505371315,3.130351190917334,nan,
cascade:runs/prune/p30/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,8.106477737426758,7.567298889160156,0.9096457890387556,1.6453750133514404,3.4265974061218274,3.335005055477608,2.801724428935158,nan,
cascade:runs/prune/p30/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,6.850457191467285,5.878698348999023,0.8542669394186333,1.3929946422576904,1.2315338331352557,1.165561090113821,1.1183299313208042,nan,
cascade:runs/prune/p30/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.278465270996094,11.144815444946289,0.9095045752028721,1.7296702861785889,2.79815441944184,3.0401195449476335,2.1999799717678212,nan,
cascade:runs/prune/p30/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.368182182312012,3.941120147705078,0.8730067212011566,1.5588593482971191,2.9250738170951562,3.3076835500668214,2.4462717877128135,nan,
cascade:runs/prune/p30/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,13.21679973602295,13.08915901184082,0.905220279541374,1.345749855041504,2.9387689584375316,3.7799319943170957,2.5827731999984684,nan,
cascade:runs/prune/p30/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.401581287384033,6.551146030426025,0.798824996081153,1.3848834037780762,3.218521550293047,3.611772409754815,2.7251614452601904,nan,
cascade:runs/prune/p30/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,12.158660888671875,11.905670166015625,0.851894459881669,1.6409392356872559,2.606955947517982,3.5471158636362135,2.2660770133833776,nan,
cascade:runs/prune/p30/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,6.928722858428955,6.234512805938721,0.808831232723944,1.3442425727844238,2.318857909434166,3.3303554968694016,2.04216437607683,nan,
cascade:runs/prune/p30/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,12.530082702636719,12.514204025268555,0.9324782105258635,1.477185845375061,3.1332604819667647,3.8473909038150227,2.7949111914742915,nan,
cascade:runs/prune/p30/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,12.217535018920898,12.106207847595215,0.8840335823070414,1.6468756198883057,2.95282536640811,3.77975271818279,2.5802853062900324,nan,
cascade:runs/prune/p30/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,10.646020889282227,10.389421463012695,0.9174693173787845,2.1072998046875,2.8567306198838915,3.6267291842100544,2.457524784268967,nan,
cascade:runs/prune/p30/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,11.593753814697266,11.317492485046387,0.9487552883965208,2.3232481479644775,3.3200976006606884,3.5317565242257487,2.774521475819158,nan,
cascade:runs/prune/p30/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,13.185311317443848,13.116971969604492,0.9657072034509948,1.9676666259765625,3.5044032989421576,3.670466235487643,2.9719084777517883,nan,
cascade:runs/prune/p30/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,19.396148681640625,20.285804748535156,0.9399352965091967,3.185966730117798,2.7255653338172294,3.586612711671857,2.359022511555207,nan,
cascade:runs/prune/p30/best.pt,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,5.744218349456787,4.482274532318115,0.8294612166293501,1.2694448232650757,2.3114230524666626,3.258131254649383,1.9384489501593343,nan,
cascade:runs/prune/p30/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,10.748489379882812,10.774877548217773,0.9616230699225669,2.0386526584625244,3.32739877711206,3.1317684290436083,2.6286776919119696,nan,
cascade:runs/prune/p30/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749231,14.390276908874512,14.82611083984375,0.9599834451542645,1.8268314599990845,3.028541256706692,3.594988851284969,2.5069102209993996,nan,
cascade:runs/prune/p30/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27592118,12.140880584716797,12.019323348999023,0.9453933805989299,2.4882118701934814,2.7139812205297695,3.630645664510059,2.367286550557854,nan,
cascade:runs/prune/p30/best.pt,0009,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053767,13.903523445129395,13.775230407714844,0.9687506367878215,2.6037840843200684,2.826455145219932,3.596818226912322,2.426459012562289,nan,
cascade:runs/prune/p30/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27761570,12.342889785766602,12.167814254760742,0.8259149016183017,1.5345253944396973,3.100540821724011,3.906974756059946,2.736831237487784,nan,
cascade:runs/prune/p30/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1081-125237-0064,13.375480651855469,13.173498153686523,0.9124139127539201,2.5726521015167236,3.578274795614548,3.677417775673052,3.063693852261977,nan,
cascade:runs/prune/p30/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:1926-147987-0010,11.934022903442383,11.697644233703613,0.9372684957198583,2.2151687145233154,3.494508814686442,3.6472318618751167,3.0203177417345684,nan,
cascade:runs/prune/p30/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_27749223,14.033166885375977,14.119909286499023,0.8535196103513657,2.0157017707824707,3.3594224206529564,3.707723596979876,2.854367583854089,nan,
cascade:runs/prune/p30/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:1926-147979-0044,17.852060317993164,18.124614715576172,0.9886322353209367,3.3476104736328125,2.924699660275891,3.2538325849992376,2.3931455086387206,nan,
cascade:runs/prune/p30/best.pt,0015,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26151857,17.751131057739258,17.754711151123047,0.9030303246765616,2.3315212726593018,3.147923784261704,3.3862041832167087,2.504253056577472,nan,
cascade:runs/prune/p30/best.pt,0016,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24359434,10.105453491210938,10.34872817993164,0.8955048378519325,1.594871997833252,3.004288172867975,2.879367849034956,2.35193083150455,nan,
cascade:runs/prune/p30/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27860348,19.439193725585938,19.437423706054688,0.9903222488404925,3.096156120300293,3.4256912175865875,3.928313267583082,3.0295003519807846,nan,
cascade:runs/prune/p30/best.pt,0018,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35081252,14.484437942504883,15.616861343383789,0.9693838645381122,1.9762709140777588,3.0947892013838296,3.166878548623348,2.498161398652821,nan,
cascade:runs/prune/p30/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:2007-132570-0053,11.142687797546387,10.969257354736328,0.8781341641747126,1.4875967502593994,2.7448745214947965,3.36316345667286,2.3065928736045445,nan,
cascade:runs/prune/p30/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1081-125237-0081,8.938234329223633,8.595806121826172,0.8963083993562144,2.063385248184204,3.5634933329133753,3.7571286326521287,3.1354246452118155,nan,
cascade:runs/prune/p30/best.pt,0021,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23796156,19.22319221496582,19.271728515625,0.9749356590033016,3.0978779792785645,3.3969902938037717,4.099654106066724,3.13191321996459,nan,
cascade:runs/prune/p30/best.pt,0022,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_35078365,15.113460540771484,15.076957702636719,0.9014708839264972,1.7444806098937988,3.3855430204922285,2.9827645107382477,2.5294640676365487,nan,
cascade:runs/prune/p30/best.pt,0023,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897390,9.916297912597656,9.456075668334961,0.8657420515724021,1.8813250064849854,2.7986544142493384,3.823951088106406,2.4892263116592726,nan,
cascade:runs/prune/p30/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:2007-149877-0040,11.748541831970215,11.598214149475098,0.8986519320117501,1.569972038269043,3.4439979757617047,2.8393311188752355,2.6319097821227695,nan,
cascade:runs/prune/p30/best.pt,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24038973,12.75643253326416,12.97775650024414,0.9430965027664605,2.2017345428466797,3.138578750442401,3.9529951008550768,2.8165810910157236,nan,
cascade:runs/prune/p30/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:2007-132570-0019,13.566482543945312,13.524130821228027,0.9793409689850127,3.3548336029052734,3.5150721783450667,3.8839031013723453,3.173199290566196,nan,
cascade:runs/prune/p30/best.pt,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26152013,8.419018745422363,7.866405963897705,0.9633312012286831,1.73610258102417,2.664780758752378,3.1884233753183953,2.1465704330008335,nan,
cascade:runs/prune/p30/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,9.403614044189453,8.954166412353516,0.9263407889106383,1.5450358390808105,3.3029739886451477,3.1627102159830756,2.618680303569416,nan,
cascade:runs/prune/p30/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,12.65890121459961,12.463916778564453,0.9822509059700706,2.3035149574279785,3.229209694362644,3.4895481770232846,2.6919893761591154,nan,
cascade:runs/prune/p30/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,6.974739074707031,6.61205530166626,0.9077419478705173,1.592864751815796,2.661267104558587,2.3517462361484007,1.8752333506436578,nan,
cascade:runs/prune/p30/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,10.230707168579102,9.96584701538086,0.7828490755644786,1.374755859375,3.19214687954642,2.9126169030828692,2.4457685609308926,nan,
cascade:runs/prune/p30/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,13.14592170715332,13.44459342956543,0.9289341838425758,1.8623780012130737,2.7108710963904605,2.9625471721820364,2.096513748524531,nan,
cascade:runs/prune/p30/best.pt,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,15.756845474243164,15.641327857971191,0.9774661109212194,2.303112030029297,3.2668696078801425,3.816413582975871,2.874413247062471,nan,
cascade:runs/prune/p30/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,8.776262283325195,8.198384284973145,0.851791236671428,1.8827738761901855,3.367108408849986,3.3317526216618276,2.77062073168238,nan,
